"","sd_life_dim1","sd_life_dim2"
"1346",0.192128983376676,0.00691933513986775
"1347",0.0769325810355607,0.0143224740616214
"1348",0.214614077657862,0.0199345782959069
"1349",0.0720375842212623,0.0120537473314314
"1350",0.0359167239499592,0.00975856008281965
"1351",0.0692754893682346,0.00595138346423213
"1352",0.0638105902561258,0.010283055737114
"1353",0.129938236908701,0.0273077319224783
"1354",0.110756860075875,0.0203993609934529
"1355",0.0899960398339424,0.00307598972944022
"1356",0.061209435126753,0.0176029139588712
"1357",0.0899770450319609,0.0203410746665922
"1358",0.0344394501047947,0.0187917688764022
"1359",0.0769699641281338,0.0114735723174475
"1360",0.0648842290196146,0.0311320294924106
"1361",0.0551605616821114,0.012631548451249
"1362",0.0270764741998182,0.00658957617484139
"1363",0.0323017507007749,0.0130049416145104
"1364",0.0594579439706853,0.00760230477452882
"1365",0.469149727905401,0.0356405183845281
"1366",0.0893841840825567,0.0143236406541591
"1367",0.051488077604654,0.0209344610682348
"1368",0.064125820315699,0.047119765128298
"1369",0.0624321676954369,0.0215947384651241
"1370",0.0648164212711832,0.0229644258479298
"1371",0.10537285193368,0
"1372",0.0540990950919727,0.0141244973749346
"1373",0.0726901931616422,0.0164963405167704
"1374",0.0264107134005862,0.00719451447559741
"1375",0.0144570904872538,0.00443767982399137
"1376",0.0749156764280588,0.00600726212512
"1377",0.10735244772695,0.0258218903776123
"1378",0.0531341248729224,0.0119058617179092
"1379",0.0227716351850269,0.00271237213947755
"1380",0.0498305083372946,0.00575172278379079
"1381",0.092277712055816,0.00417852684525279
"1382",0.0893553376827126,0.0336817925495334
"1383",0.154041390938776,0.0417961095844037
"1384",0.0659833181136021,0.0259179113164867
"1385",0.0479552174012919,0.0172559659186815
"1386",0.0506363107126218,0.00981152834675011
"1387",0.0679396437373886,0.0178247258932729
"1388",0.0770796256679469,0.0216225252596826
"1389",0.0418473348007591,0.011237317378551
"1390",0.0742489385622027,0.00094226655544593
"1391",0.108449248531499,0.0315865366330239
"1392",0.0312069503655546,0.00510569947553214
"1393",0.346014939189417,0.103970343383071
"1394",0.0428389931383094,0.00581527153317168
"1395",0.0894295648688862,0.0225265431608352
"1396",0.0568171992251423,0.00561571446220391
"1397",0.0542760696565782,0.0131731427775911
"1398",0.869721000908501,0.0312774628306913
"1399",0.0740036490417268,0.0101920144514195
"1400",0.526633453156262,0.00264644278902547
"1401",0.160773715399666,0.00772595445072545
"1402",0.0609525444397634,0.0162570382164042
"1403",0.134103809078029,0.0440391403919733
"1404",0.269647869161408,0.0134279548169659
"1405",0.0925069623228301,0.00758036885683797
"1406",0.078871345219551,0.0143111194896058
"1407",0.0941628869444684,0.00791988112859188
"1408",0.215250569741289,0.0278624354894354
"1409",0.0916246690408011,0.0182113764175176
"1410",0.0754246845843452,0.0107418806018476
"1411",0.158883789796636,0.0509060506298936
"1412",0.0387324660808675,0.0102208130080639
"1413",0.109544201555289,0.062147742688598
"1414",0.0888904557543322,0.0176624501027778
"1415",0.05809890050444,0.0179119861173432
"1416",0.124657998425422,0.00671991565944151
"1417",0.0660130613679276,0.0158821668590653
"1418",0.0753020956995257,0.0240372012920327
"1419",0.0417866293412008,0.00958724919677762
"1420",0.0802432318245686,0.0134720570627207
"1421",0.0504496124718902,0.0134851889200721
"1422",0.0544665945883221,0.0121626713191971
"1423",0.0683824969174215,0.0244717281018863
"1424",0.0248605408037995,0.00221272208062499
"1425",0.206708087196988,0.0212243489673818
"1426",0.212785682610034,0.0433738666354665
"1427",0.0507812379256939,0.00668938418405367
"1428",0.177276606427011,0.0153762233573445
"1429",0.0584367899717722,0.0178480093912055
"1430",0.0279461373561743,0.00683036642089823
"1431",0.033381527171128,0.0085129684654592
"1432",0.0899250015200629,0.019939839078587
"1433",0.19520181250303,0.0336056492113111
"1434",0.0146035007393733,0.00432225524411189
"1435",0.105498512270724,0.0302695621264093
"1436",0.0460180661788399,0.0142290755110706
"1437",0.055790819604137,0.0102958553347729
"1438",0.0780676948006679,0.00357938112867256
"1439",0.122185213932615,0.0056370388188576
"1440",0.0598205024675279,0.0107443665937478
"1441",0.0615085144689262,0.0175510979700701
"1442",0.0465546460652546,0.0364492939334653
"1443",0.0544394738001954,0.0211085044193559
"1444",0.0619075803794032,0.00671120565624243
"1445",0.0393448488619163,0.0104526113476112
"1446",0.045165487111956,0.00814095024381033
"1447",0.0660691868864321,0.00791254188888922
"1448",0.162889663846637,0.0179074237460565
"1449",0.0652560852177952,0.0108194116134226
"1450",0.0794369210199214,0.0204743081477203
"1451",0.0478103800478563,0.0147668389890762
"1452",0.0472760361550985,0.0147428363320775
"1453",0.160761665351445,0.0108292954207356
"1454",0.0754653692657856,0.0144017513370453
"1455",0.120708188819375,0.00497870747976602
"1456",0.0939310876833375,0.0118926842469428
"1457",0.0832364162191255,0.0283954069869914
"1458",0.0387055503317078,0.00548022682275477
"1459",0.0540444730137828,0.0256154050033114
"1460",0.0605213008016808,0.0169490498698851
"1461",0.155582662268922,0.0147594368874758
"1462",0.0589118181376776,0.014469096073794
"1463",0.0445435642553326,0.016482827969086
"1464",0.100080808834163,0.0341833579520794
"1465",0.0553228966996962,0.0199774256910395
"1466",0.194887486377675,0.0404032629566808
"1467",0.78708822395333,0.0165845719554781
"1468",0.0402914290917229,200
"1469",0.0844501181094794,0.0209861612042865
"1470",0.0867100291253875,0.0275417019259584
"1471",0.0583131461138133,0.0106052347525683
"1472",0.109855772583976,0.0147729296813862
"1473",0.0949423895742195,0.0152166943876392
"1474",0.0487852342219216,0.0175816907905429
"1475",0.0500506651031175,0.0136094522214707
"1476",0.0569303453705847,0.0151340248939577
"1477",0.0893275591827485,0.016214066685841
"1478",0.0461773890239147,0.0189730358202848
"1479",0.26528700825301,0.00705187676495997
"1480",0.0733545116839359,0.0207256255473883
"1481",0.266120821481333,0.0151259807402921
"1482",0.129606722383191,0.023800631754965
"1483",0.0385313043329227,0.0169314918978378
"1484",0.0443958259526924,0.00661746303725006
"1485",0.0957468904399155,0.0154944802231227
"1486",0.0455649265259672,0.014810820568155
"1487",0.0519650213834459,0.00106066758962516
"1488",0.0365640829145822,0.00586144472317379
"1489",0.0613681950460922,0.0422666205840505
"1490",0.120325484726278,0.0112754901632836
"1491",0.0589445199876205,0.0109917429522355
"1492",0.165648743760215,0.0872806238041274
"1493",0.0431668286337563,0.0126346427905695
"1494",0.0394386710602372,0.00670677990996764
"1495",0.0347317327636986,0.00303462026784431
"1496",0.119949133772091,0.00305133441940938
"1497",0.0890296357544892,0.0124498973651202
"1498",0.0497586509439967,0.00940313270871611
"1499",0.167499653206733,0.0093094897414021
"1500",0.044979120236356,0.0229931041264846
"1501",0.109512934525678,0.031523178139631
"1502",0.0452932442017986,0.0189786064564509
"1503",0.265988706186241,0.0404142299529063
"1504",0.0187612051236571,0.00845668554567469
"1505",0.110391748216755,0.00849686938691181
"1506",0.0316590321909747,0.00656904325416677
"1507",0.0497699664348214,0.00838496121516351
"1508",0.0724892712938813,0.0151305324295215
"1509",0.0709088495558265,0.0161655392954493
"1510",0.0836038952260735,0.0375583564498204
"1511",0.0399198104594008,0.0157163336188205
"1512",0.0387018750753727,0.00620480165779622
"1513",0.22511966889759,0.0141063669060133
"1514",0.0616033324031751,0.011822433832592
"1515",0.0360281263429954,0.0090737292419444
"1516",0.107712211746533,0.0293559792583563
"1517",0.086248910595267,0.016058032532877
"1518",0.0411884206647852,0.013960960059167
"1519",0.170359525312141,0.035456591460377
"1520",0.0586085642090862,0.00657117827284902
"1521",0.0258157820112154,0.00508525606221642
"1522",0.134675423784143,0.00271667200743508
"1523",0.0871503445709165,0.0248983680039256
"1524",0.173206634623116,0.0292803534792593
"1525",0.0422870985177737,0.0139728493162411
"1526",0.0349713046886348,0.0111244125264294
"1527",0.0362587629206828,0.00704771416205336
"1528",0.0727497447046584,0.0067654041959327
"1529",0.051030262350686,0.00865868345690561
"1530",0.0701775823453411,0.022026025418822
"1531",0.200498126453101,0.034764927603223
"1532",0.055107499910298,0.0142208828722864
"1533",0.0692813961654275,0.0177504504142472
"1534",0.0898947480498987,0.0148339678305124
"1535",0.0716336356009697,0.023659023284981
"1536",0.0937867936528737,0.0143410108442654
"1537",0.0308290865905262,0.00654825008064572
"1538",0.0495612204044428,0.0108203891907893
"1539",0.0450503326475512,0.0102492546339002
"1540",0.0780456725523955,0.00925529280289777
"1541",0.0394334996790017,0.0139725766402874
"1542",0.0746188201651264,0.00426266275142237
"1543",0.186857982186148,0.0173659106829274
"1544",0.0698300171524492,0.0176929577540875
"1545",0.059937825687344,0.0173268392139887
"1546",0.0260380735406248,0.0105531656136367
"1547",0.0522575121886337,0.0154698330525474
"1548",0.508701592143451,200
"1549",0.0737921743742492,0.0134150243324712
"1550",0.0743556773153982,0.0144909770672801
"1551",0.0753786827408713,0.0064354701543407
"1552",0.284706124913677,0.0116708471567377
"1553",0.077016348445526,0.0256817323194527
"1554",0.110256889369384,0.0073082165496602
"1555",0.0428316315379079,0.007353761539489
"1556",0.0303629332240618,0.00278508446104567
"1557",0.0554919990787597,0.0101563795182425
"1558",0.184454032020419,200
"1559",0.0936924388465007,0.024056560054967
"1560",0.0550666309096164,0.0106756504762089
"1561",0.0356065692873408,0.00729555556196902
"1562",0.085095581104276,0.0260777330069122
"1563",0.101949275035255,0.0369300389903113
"1564",0.0800987518181875,0.015870911781845
"1565",0.0855134287446156,0.00220326307078854
"1566",0.0240166503430254,0.00945943308886108
"1567",0.190025353117976,0.0250723222138341
"1568",0.0423327866892443,0.008405094369422
"1569",0.0764570398953965,0.00925794033299052
"1570",0.0533102483521583,0.0220499653762325
"1571",0.0967398277368354,0.0446020391202204
"1572",0.079037712348081,0.019849635753572
"1573",0.0378552407673678,0.00787682859564088
"1574",0.113144861874225,0.0712081105958994
"1575",0.0487535422671134,0.00729935463203055
"1576",0.0477718231281697,0.0178287333477327
"1577",0.022044114971643,0.00274886414846909
"1578",0.29496577083282,0.0406836159712336
"1579",0.074259410149442,0.00339567766857436
"1580",0.0645652371612306,0.00958267054651313
"1581",0.100515581255881,0.0157566624266819
"1582",0.0658216132359849,0.00904299658350198
"1583",0.145678599226456,0.0241357171834381
"1584",0.0301409399867842,0.00489719957806118
"1585",0.165846111022079,0
"1586",0.0318879474862483,0.00671261106079978
"1587",0.07328062143991,0.00649234911210308
"1588",0.0778752776750626,0.0063532777273599
"1589",0.0338283074886556,0.0106399788853708
"1590",0.0488781067602662,0.0234471550550813
"1591",0.0722923709740353,0.030522343001559
"1592",0.0242235098246345,0.0114987140802627
"1593",0.118604605638369,0.00521203366746715
"1594",0.0841554043527661,0.0152849665329468
"1595",0.105775796216927,0.0243939503134324
"1596",0.0800773173963283,0.0153346953905891
"1597",0.0861977140096467,0.00613350816312905
"1598",0.378453881940927,0.00394684389222853
"1599",0.0362595355482703,0.0126120722533785
"1600",0.0455350491540326,0.0100810054381994
"1601",0.1497833362191,0.0264994399170753
"1602",0.195355382603342,0.0212052252104576
"1603",0.18910011886471,0.105305924053197
"1604",0.113917246230952,0.00693528428398136
"1605",0.106890837041964,0.0219920399828416
"1606",0.0618996426148739,0.00684989357569692
"1607",0.414758942038542,0.019156469220284
"1608",0.0948319928395898,0.0172869352035183
"1609",0.147541444512842,0.0235535694306161
"1610",0.0803191343471454,0.000821347247068175
"1611",0.165139142809384,0.0147274926654584
"1612",0.047383062961594,0.0320009962852787
"1613",0.166785830644201,0.00722893106563214
"1614",0.110026934230254,0.00777408447240527
"1615",0.0265908913924436,0.00423725019008865
"1616",0.131773687513612,0.0248888060682491
"1617",0.188360395780287,0
"1618",0.0222612198905774,0.00818411399558723
"1619",0.0272672481059344,0.00395396512089916
"1620",0.114209934614407,0.0347482981800052
"1621",0.0969760697536672,0.0272259079059029
"1622",0.0778911250532081,0.0109366834212137
"1623",0.057149395883326,0.00908455897595232
"1624",0.0547170640096405,0.0237271114147059
"1625",0.0419458733907043,0.0085302548918733
"1626",0.179612509794133,0.00254068449442555
"1627",0.0557576214149737,0.0442786237587679
"1628",0.114210109816053,0.0295810439481679
"1629",0.0616670001274669,0
"1630",0.144197480447188,0.0235313765774728
"1631",0.084502711336074,0.0304975518495473
"1632",0.133007140738267,0.00924860290421822
"1633",0.0589402565422864,0.00488050235748694
"1634",0.0858912923246207,0.00644877565785045
"1635",0.0853018625359353,0.0204096015280716
"1636",0.124582765856397,0.016552486117133
"1637",0.108863710278835,200
"1638",0.0612749152650262,0.0154588681337358
"1639",0.0462505659886251,0.00772089763247848
"1640",0.0723441863577804,0.009925805227741
"1641",0.069661869774857,0.0136983803806356
"1642",0.12350646509138,0.0136560286478701
"1643",0.165364100513963,0.0157531677386162
"1644",0.0458439505909004,0.0092013053708025
"1645",0.101917087763178,0.0138451554977488
"1646",0.0657332388554586,0.0182527264163188
"1647",0.0464866064258934,0.00776042297836419
"1648",0.035757932804299,0.00679798728560556
"1649",0.184395846865113,0.00326815371906071
"1650",0.0676532685259999,0.0194512089645234
"1651",0.0889867853099642,0.0279351098199621
"1652",0.0874434438457622,0.00693151423351824
"1653",0.0868796296879509,0.0256594482338728
"1654",0.0839083826941585,0.0185792724653667
"1655",0.0697010433042264,0.00294855267656809
"1656",0.113384644758574,0.0272241220169934
"1657",0.0719366707411858,0.0027344883870313
"1658",0.0296464250066859,0.0147801461908777
"1659",0.0572177009640316,0.0232529037112512
"1660",0.202763760020004,0.0463216872183385
"1661",0.0582127415056441,0.0160773948139412
"1662",0.064031285026418,0
"1663",0.147837883135192,0.0392543800276285
"1664",0.26872213369062,0.00389649946847674
"1665",0.200475748965205,0.00905079783740549
"1666",0.0315554860824806,0.0133201681780677
"1667",0.0165829926562691,0.00669599735285733
"1668",0.23973110350879,0.00962421121943718
"1669",0.176560305805438,0
"1670",0.121597823858774,0.0123903938079721
"1671",0.0604609999887372,0.0098554688763333
"1672",0.0406767416240105,0.00842471407486735
"1673",0.0267400985857768,0.00671274356234509
"1674",0.122140229666321,0.041660074794808
"1675",0.0637858696270307,0.0139485394074257
"1676",0.0441357698229536,0.00182154201533032
"1677",0.14939517363545,0.0134930883053115
"1678",0.0474445097628766,0.0088582437098083
"1679",0.0618275762547984,0.0158463582839852
"1680",0.140518076358963,0.0174303097667267
"1681",0.0756766800422705,0.0230091664194238
"1682",0.0699784186117474,0.00786102357269468
"1683",0.0752170144026295,0.00676399041523528
"1684",0.0614767712280562,0.00705021818798021
"1685",0.0502458455212007,0.00958689710837443
"1686",0.0699817440755372,0.00258924949141826
"1687",0.075042437725121,0.00746710153286784
"1688",0.103161881694211,0.0114311069856417
"1689",0.054041486911354,0.0161094324163421
"1690",0.0478888723091111,0.0103674859294256
"1691",0.0916832584903566,0.0360641896955803
"1692",0.0528472573692993,0.00887940540544061
"1693",0.0722005199726781,0.0112300550721305
"1694",0.0387199355791364,0.00236121870680258
"1695",0.0497795419848909,0
"1696",0.0436590869621805,0.00973194653276364
"1697",0.0744147925664675,0.0237341688554718
"1698",0.11068284191614,0.00933775864983763
"1699",0.0231964174489096,0.0100387403954239
"1700",0.110027075861107,0.0020996901167007
"1701",0.245047576872721,0.0364767984151387
"1702",0.0944522958919607,0.00785849215934804
"1703",0.0281013074159771,0.00616650709415187
"1704",0.0594495213975096,0.00946450293300236
"1705",0.150228130787937,0.00499317402630233
"1706",0.231987886360859,200
"1707",0.133021042036801,0.00676622958391202
"1708",0.0824312059031572,200
"1709",0.143908364841246,0.0200525564761641
"1710",0.154863855280972,0.00963984606756166
"1711",0.0722958006738156,0.00530330781873964
"1712",0.0632572939473202,0.0251631904661559
"1713",0.0882847106719191,0.0179654328452592
"1714",0.123776292056436,0.0249714008051457
"1715",0.0668654828739409,0.00833730251777976
"1716",0.109941732444213,0.0379956161230932
"1717",0.11092111737868,0.0268558933007292
"1718",0.0427979193087591,0.00417930338868301
"1719",0.0925189933870964,0.0149539113249385
"1720",0.149819256590923,0.00820531660144632
"1721",0.0674654167290884,0.00384606256695051
"1722",0.0396760799728312,0.00543325197876184
"1723",0.0585304748990153,0.0121911419436886
"1724",0.0950586467916634,0.00827588849417351
"1725",0.0590305279449995,0.00457466108422095
"1726",0.0668514582275919,0.0235719346489213
"1727",0.0559734666479314,0.0102111646134097
"1728",0.101985532186115,0.0104754805541886
"1729",0.0827672726575197,0.0356577413409082
"1730",0.0873803120714012,0.0294752316513982
"1731",0.0802423709792908,0.0196608913483671
"1732",0.12287814398653,0.00389990265632274
"1733",0.0960436133432541,0.00560058357040202
"1734",0.170777719374759,0.00627188608882188
"1735",0.0529251259738534,0.00870464125583044
"1736",0.0577795869520781,0.00445589809352623
"1737",0.0873278940842649,0.0241338640685074
"1738",0.138388772987295,0.00950264873061425
"1739",0.028894406671338,0.0048406020374559
"1740",0.0385832212202369,0.00657215156678228
"1741",0.026697074246289,0.0113934266527866
"1742",0.327891679310991,0.00628387285462316
"1743",0.0655424406608289,0.0123644554760593
"1744",0.141766562668187,0
"1745",0.0529240339469786,0.00941932054649792
"1746",0.100253294615342,0.0153474853091587
"1747",0.052068846146013,0.0120317313292548
"1748",0.0587133995870565,0.00409485809447344
"1749",0.0391005111596822,0.00985247245359697
"1750",0.0834877838734802,0.0222324498611516
"1751",0.111370734738163,0.0196316607159751
"1752",0.105741766827685,0.00904213391295385
"1753",0.0226549291809604,0.00528303813607199
"1754",0.0732525793995253,200
"1755",0.0352903780961556,0.00482425824438048
"1756",0.0374545212164592,0.00384810349038752
"1757",0.062512959132056,0.0136156701383822
"1758",0.043846911002737,0.0202815330420685
"1759",0.0465182846632068,0.012591892490608
"1760",0.0396381364290086,0.00553514705660083
"1761",0.144227259749878,0.0460459430163441
"1762",0.12203659957772,0.00963172683701393
"1763",0.122234312493476,0.0111213096651067
"1764",0.116774423914681,0.00991712869077823
"1765",0.0298893765712934,0.0101267664370491
"1766",0.260359170994836,0.025477342118044
"1767",0.0432877347297909,0.0112088593807353
"1768",0.143178046337661,0.0827323796543468
"1769",0.383622308296665,0.0213280514062192
"1770",0.0910337097156089,0.00243149372928751
"1771",0.0428975678575992,0.011263206864837
"1772",0.0308776099939872,0.0150660976311937
"1773",0.134026851248507,200
"1774",0.105575494550252,0.0120680272782421
"1775",0.0589425114415294,0.0262076100534853
"1776",0.0327151583652559,0.0120660813894489
"1777",0.0824978004916139,0.015159074971309
"1778",0.0779932259612008,0.0239121713595813
"1779",0.0383501266486211,0.0129207726913999
"1780",0.0599092583886439,0.00689667414433035
"1781",0.112146560213249,0.0115583986680152
"1782",0.0566219346515571,0.0287526836826572
"1783",0.0981605020763082,0.0110970588640421
"1784",0.151040891762353,200
"1785",0.157712366176544,0.0236686847772649
"1786",0.105873439567935,0.0485202375726466
"1787",0.025841367678841,0.0150515841931788
"1788",0.205112762937414,0.0433426250032571
"1789",0.071480131769515,0.0291800381308881
"1790",0.0453349749560608,0.00573482795330561
"1791",0.0520269951617238,0.0100721400062959
"1792",0.0668180981146958,0.00137966606374342
"1793",0.0349901941473015,0.0058304036438857
"1794",0.188216546687126,0
"1795",0.112909332636343,0.00885731146815861
"1796",0.0582557935214215,0.0197378675803123
"1797",0.0709014556870972,0.00781173493739628
"1798",0.0509381503608958,0.01077560421344
"1799",0.079128729004815,0.0224648512720241
"1800",0.236813183874863,0.0671594378504819
"1801",0.0605795758698938,0.0237523778402529
"1802",0.0625445417266725,0.0283079575041663
"1803",0.0701468635294313,0.0162324509474122
"1804",0.132901202695873,0.0347303376006999
"1805",0.0569279531459583,0.0174591477666816
"1806",0.0489181009203542,0.0066727640790719
"1807",0.199769788166334,0.0310687400181223
"1808",0.114038522237654,0.0088311139341362
"1809",0.153925657821071,0.000944261532174782
"1810",0.082625498910616,0.00931133602713022
"1811",0.0735548410276991,0.00373801217657714
"1812",0.0457518124081932,0.00746200173575797
"1813",0.217189097421601,0.0107798641519116
"1814",0.0595137145473461,0.00382981749295433
"1815",0.063802690267391,0.0192342733634392
"1816",0.124968051766048,0.00905626407303842
"1817",0.110811086257189,0.0392987934101389
"1818",0.047114902437404,0.00481692005223523
"1819",0.0614601057883145,0.0371493557075952
"1820",0.0698801650985315,0.0111763908115521
"1821",0.18351352576238,0.0113647649972427
"1822",0.0969863288873072,0.0168829728644657
"1823",0.0604522094228504,0.00647387104359142
"1824",0.144186688157996,0.00944341240106873
"1825",0.0908713825179779,0.0613291161098518
"1826",0.100205294985799,0.0225980928773665
"1827",0.0282782716168459,0.00597373118380069
"1828",0.0602552075622047,0.00845516088351059
"1829",0.101763395831282,0.00773575060358402
"1830",0.132642546796068,0.0344580569822904
"1831",0.0562162650238308,0.00565810108955903
"1832",0.0800733920524505,0.00858046989798239
"1833",0.0744434915682052,0.00365101719687098
"1834",0.0516881780489225,0.0167533855731598
"1835",0.144147537368248,0.0161400664001265
"1836",0.0449127266754491,0.00989029126480051
"1837",0.108330863138947,0.0165830883714161
"1838",0.0720077732375704,0.0131082343414067
"1839",0.0888630468489486,0.0112596503728397
"1840",0.0344725918802225,0.0122861998445859
"1841",0.0580438429648857,0.0148770044443153
"1842",0.149433848491996,0.00421321320429836
"1843",0.172391856677097,0.0167049089388116
"1844",0.0442294478652415,0.014146513540045
"1845",0.0682514781916562,0.00859185387901792
"1846",0.0682826599306462,0.00388008964952972
"1847",0.102089985842448,0.0370237604436126
"1848",0.0446685556553503,0.0135390416847977
"1849",0.0368530884507949,0.00483593787941532
"1850",0.0925707837357517,0.0138649073452033
"1851",0.0418797803427354,0.00660777312937941
"1852",0.0200212175283759,0.00387170590930084
"1853",0.0382727433101307,0.0142196713544463
"1854",0.0618218764105328,0.00457624604145482
"1855",0.0606956779775289,0.0142100639647442
"1856",0.0774791349503582,0.00758033354399588
"1857",0.0706530840408551,0.0237396026811271
"1858",0.0598379171049544,0.00883548503368461
"1859",0.0576805318407368,0.00521676121908121
"1860",0.162965713694166,0.00705080431944643
"1861",0.0926825687014699,0.00829457976745741
"1862",0.0593815999109999,0.0137885084250116
"1863",0.0648392406848552,0.0138695979727901
"1864",0.0825243695172314,0.00402536176085842
"1865",0.0513977778434463,0.00597551465639892
"1866",0.123537256287537,0.00554558965483105
"1867",0.0462136123704961,0.0122284664725323
"1868",0.0480303467067094,0.00988716022607935
"1869",0.0533546052192464,0.00955394079463792
"1870",0.184776621733894,0.0773483726150243
"1871",0.05909062310695,0.0170023368523262
"1872",0.161607952842693,200
"1873",0.1159018680121,0.00721640048617875
"1874",0.0693882534359656,0.0270898906653717
"1875",0.348552402024644,0
"1876",0.157501908132265,0.0205924415787337
"1877",0.0556732549411411,0.00210490875972554
"1878",0.0390829597278849,0.00355154838133526
"1879",0.0585135451067952,0.0131514402075839
"1880",0.0424210622124807,0.0102438201639671
"1881",0.0935245565486429,0.0387598828561251
"1882",0.0724961030492655,0.0337985810769968
"1883",0.135735705155694,0.00967076020185136
"1884",0.0789798924901805,0.0251059406568979
"1885",0.12160179197194,0.00160867191908192
"1886",0.186937232562583,0.0404227236335905
"1887",0.106869682555092,0.0092248293310514
"1888",0.0928461722382852,0.0104886672229354
"1889",0.0625533246830084,0.0182955111441314
"1890",0.0445901232501873,0.00396241817388418
"1891",0.0627670568445976,0.0149961273928834
"1892",0.0883957151409199,0.013814364593492
"1893",0.153726839549214,0.00596611297293325
"1894",0.0629482141084191,0.012248256064288
"1895",0.103821350404839,0.0221213516313963
"1896",0.0602318688662382,0.0155401109420409
"1897",0.12890652958642,0.00104035280864291
"1898",0.0787333988226837,0.0276934758954921
"1899",0.0600508950206637,0.0148825806396013
"1900",0.203908053321077,0.0230711104262359
"1901",0.122618282694433,0.00695868114264753
"1902",0.0320034039008539,0.00938294704321782
"1903",0.275003376593975,0.0280641820446497
"1904",0.0785463562891214,0.00795431556843679
"1905",0.0966287165394401,0.0126756820483109
"1906",0.171035119651658,0.00755052361702964
"1907",0.0718743153512085,0.0198632380147689
"1908",0.0442020471319037,0.0214860150271783
"1909",0.0631250626058092,0.00379643843658759
"1910",0.0405781464778186,0.00539658300608529
"1911",0.312112240459891,0.026574837749727
"1912",0.293045034177419,0.0124596422055344
"1913",0.0748431161619349,0.0123861646623641
"1914",0.29492130970145,200
"1915",0.0912297266380639,0.0322774412273422
"1916",0.225580477362866,0.0096871431375633
"1917",0.151440105886921,0.00788114820643294
"1918",0.153825952812801,0.0227314862194744
"1919",0.0718744186924135,0.00286771830465865
"1920",0.0234688192562904,0.00345286019666079
"1921",0.0688202981714566,0.0239819619041543
"1922",0.0798804639665831,0.00223015134963968
"1923",0.353170804072325,0.0252771091673587
"1924",0.098989250764892,0.0020226481882459
"1925",0.0287247621130659,0.0114311322193105
"1926",0.190822098959056,0.03593861163523
"1927",0.0565120819281446,0.0333615818628875
"1928",0.0298920302699863,0.00597626870414714
"1929",0.0540216245950245,0.00407337926558843
"1930",0.0637161554792727,0.00583857809293784
"1931",0.0385189139828112,0.011045588345192
"1932",0.0706878691317246,0.00402325387551884
"1933",0.267752851813958,0.0657290719605982
"1934",0.0645739526733326,0.00586920905775579
"1935",0.0858500740084627,0.0348524963174101
"1936",0.0566539731869321,0.0105808030099067
"1937",0.0830788175304816,0.0421877762958842
"1938",0.0605953017891164,0.00487486817591471
"1939",0.115732261285577,0.0114045278461157
"1940",0.0454884371087213,0.00594348611668586
"1941",0.0743554536851985,0.0211175079896903
"1942",0.2170846007207,0.00478162830522273
"1943",0.056258076712762,0.0223555034766821
"1944",0.0760687595634678,0.0106114521756794
"1945",0.0549358049239633,0.0164253782396717
"1946",0.135544152368676,0.00155351758877205
"1947",0.0735274121039891,0.00916890156691356
"1948",0.0901854058075299,0.0260918297598108
"1949",0.0882840339391421,0.0380671467602034
"1950",0.0866224889737375,0.0077932770922362
"1951",0.096590869449153,0.00599587944658735
"1952",0.0751795430985346,0.00590115134668538
"1953",0.0414440101035822,0.014762064440075
"1954",0.0864067067359697,0.014876530825978
"1955",0.0652808737623572,0.0174110809322004
"1956",0.173159359994241,0.0429666848151637
"1957",0.0310439062855442,0.00297743623467104
"1958",0.0532714012113456,0.00943671202250398
"1959",0.156523169405496,0.00230257617228451
"1960",0.197180941867997,0.0137710796608677
"1961",0.0308328812529664,0.00906338957358455
"1962",0.0573801106530971,0.0184582753434164
"1963",0.147872399286773,0.00812083260485944
"1964",0.0490873832356668,0.00488428357781478
"1965",0.0686495683061537,0.0277271360692514
"1966",0.293555087612942,0.00120615706110972
"1967",0.165906085163932,0.043876957554958
"1968",0.173670152555517,0.0355511445153619
"1969",0.0306923862247035,0.00786317151595763
"1970",0.037646455677454,0.0154981287068361
"1971",0.152230535158044,0.0113933365303619
"1972",0.106740145301434,0.0502043788540332
"1973",0.198164908615991,200
"1974",0.0949633128302618,0.00469275641017142
"1975",0.0916834480021196,0.00765629556254039
"1976",0.129648841966844,0.0116711747889025
"1977",0.0506718016407201,0.0027358905422017
"1978",0.0558912129079012,0.0142433312830649
"1979",0.0492067501828115,0.00256047901095881
"1980",0.0970215153326821,0.0121337250942753
"1981",0.126209135239792,0.0232853863462787
"1982",0.0796900855421571,0.0158984071013751
"1983",0.176322495683663,0.00636409456156997
"1984",0.117256828229504,0.0446744895093227
"1985",0.0950338716468545,0.00940096457231229
"1986",0.0630199254129899,0.0108873504481347
"1987",0.0831685070077371,0.052609248681676
"1988",0.0318429034600757,0.00533404206284761
"1989",0.0894780412205416,0.0108294290840205
"1990",0.0588118309994038,0.00605928007170894
"1991",0.0677563699434171,0.00627601838561309
"1992",0.202422187372299,0.0180344462112987
"1993",0.11077786214934,0.0151383344815865
"1994",0.103990907303897,0.029579557036523
"1995",0.212378053840431,0.0207587081299384
"1996",0.0619879677719725,0.0216247862458339
"1997",0.0875095636345505,0.0309312435176696
"1998",0.170780582644148,0.0100761670589735
"1999",0.125380861624432,0.0388471333877869
"2000",0.249020906079569,0.00890743939144148
