"","sd_life_dim1","sd_life_dim2"
"1348",0.0940909515084375,0.0167814687310622
"1349",0.0506341557028356,0.0328158192202455
"1350",0.0446765554445294,0.0133090699921327
"1351",0.0745149748466192,0.011405762262965
"1352",0.115901268573754,0.0169002630523089
"1353",0.0507969421810373,0.00968310810261294
"1354",0.101748228268609,0.00663664466100554
"1355",0.103393632039796,0.0121760113036071
"1356",0.110250754853527,0.0226148845003641
"1357",0.10279242963531,0.0105491509854445
"1358",0.0495546831757511,0.010981774636332
"1359",0.0467233708700186,0.00537759704873024
"1360",0.303488617261717,0.0131533353004345
"1361",0.0553352681396008,0.00936710284846381
"1362",0.201920976521282,0.0251660741927676
"1363",0.0579054429488946,0.0221073101798264
"1364",0.0664563573642736,0.00685709443414956
"1365",0.0616004585695881,0.0263795513385738
"1366",0.0371546925980763,0.0086161180012616
"1367",0.0711320910695391,0.00874989489132594
"1368",0.0561122647776304,0.0118102432078909
"1369",0.0609279488416647,0.00712752656095889
"1370",0.0611491550559088,0.0121399036316447
"1371",0.103790698513192,0.0271262374081058
"1372",0.0459944475317343,0.00743773881748551
"1373",0.0432328838068467,0.0118550688329396
"1374",0.076943413782508,0.0242226441068191
"1375",0.0653496386591546,0.0169807994967257
"1376",0.0215092228580303,0.00723620185539048
"1377",0.0914616103690393,0.017547656379142
"1378",0.103924463284461,0.0236434377238816
"1379",0.0604788725108095,0.017169017126381
"1380",0.0364669016584382,0.0162888908482545
"1381",0.0765982786301727,0.0158770444737505
"1382",0.0852315781553616,0.0447272135765716
"1383",0.111159471830108,0.0027453656197806
"1384",0.0671673883341789,0.0181946576023922
"1385",0.087400896755604,0.0268222242477906
"1386",0.0347222094546807,0.00962196937764407
"1387",0.0928052587111499,0.0126291374300879
"1388",0.0327232668005376,0.00954133156851703
"1389",0.0739799747226089,0.0317616865489163
"1390",0.0323906986583834,0.00989566542190643
"1391",0.0348645656304118,0.0174364603622547
"1392",0.11280899460384,0.00585415419397936
"1393",0.0314576787084676,0.00508849691480516
"1394",0.0376714605211946,0.0105902153615395
"1395",0.104924256842988,0.0202340146035517
"1396",0.0933130856838037,0.0185072409782376
"1397",0.108183539161029,0.0241322097606676
"1398",0.0508898390899561,0.024385250030672
"1399",0.0394858360558843,0.0123671015514263
"1400",0.0713052449460208,0.0130871711861096
"1401",0.0649963184487585,0.00851445954468926
"1402",0.118227666141804,0.00781551794497959
"1403",0.110260366812841,0.0207493882918902
"1404",0.092208673907356,0.0134183887394552
"1405",0.0325346681872297,0.00657219848006657
"1406",0.0792860729819861,0.0212556208700171
"1407",0.037358926341048,0.00102193463584365
"1408",0.387524250048548,0.0551992098422324
"1409",0.0643477882113363,0.010190054577547
"1410",0.0401040111418492,0.00945026309760789
"1411",0.0487338786358045,0.000287596837572132
"1412",0.0194306748088298,0.0112379450951734
"1413",0.0824965055976,0.016456271834344
"1414",0.0305243842063527,0.00188682744032072
"1415",0.150940751064538,0.00255365659161253
"1416",0.0816604140611602,0.0151794414089381
"1417",0.163425537873881,0.0487090290196567
"1418",0.112673146386639,0.0202793851536017
"1419",0.0743737859732008,0.0310430331018318
"1420",0.0416561621977054,0.0194810215352126
"1421",0.0501237832163689,0.0181495792591963
"1422",0.266712742060554,0.0223316191807546
"1423",0.0348803148739036,0.00443352451946365
"1424",0.0923316559794753,0.00533749013393666
"1425",0.103111309410356,0.0158519831054788
"1426",0.079013499294917,0.0202272466327474
"1427",0.2356624640889,0.0252397286688909
"1428",0.0459750317809995,0.0140662700625727
"1429",0.153716001573704,0.010497068132004
"1430",0.10016627989475,0.0209917058220544
"1431",0.108109833794104,0.0104081676189344
"1432",0.0605107298158557,0.0163773917475236
"1433",0.0915541273204644,0.0274474837184488
"1434",0.0461109016895809,0.00392596614853004
"1435",0.0720228641231809,0.0232573708803001
"1436",0.114905966034305,0.0319732055875795
"1437",0.0317573285432281,0.0162140756171162
"1438",0.077340424141731,0.0237008654172014
"1439",0.0621718074618869,0.0177293141863738
"1440",0.0927288163088136,0.0109277896975275
"1441",0.0957503976096975,0.00600797485085833
"1442",0.0908298489386169,0.013693865210737
"1443",0.0412865782698167,0.010889988272391
"1444",0.124920644512193,0.0452194626175348
"1445",0.121793098239752,0.0300503570812781
"1446",0.0862605202917344,0.0238980614366131
"1447",0.0700422510035959,0.0172205438261096
"1448",0.0969485944241246,0.0185972192517418
"1449",0.0725310602787041,0.00333940430177787
"1450",0.0520642421091321,0.0134169582116337
"1451",0.0382973538288373,0.0161958815704362
"1452",0.105198826975315,0.0118666818117753
"1453",0.112805784348643,0.0109559384783732
"1454",0.0638674558471813,0.0353452750150455
"1455",0.0869182310453958,0.0172060537605913
"1456",0.0510992530952532,0.00373758252594608
"1457",0.13026046893923,200
"1458",0.0968643650947195,0.0180253114947597
"1459",0.0890467954644158,0.0309766608121257
"1460",0.0459720243901164,0.020924180605289
"1461",0.0347850471017325,0.0075890192895018
"1462",0.083333182973387,0.017230251242786
"1463",0.0655485021727658,0.00590590686443501
"1464",0.0931509757191522,0.0159725843336255
"1465",0.0485688235719392,0.0047638306826198
"1466",0.157783085519372,0.0361975226717076
"1467",0.0277609109383671,0.00398052609938958
"1468",0.0443546380096889,0.0229392340157676
"1469",0.0493010683835536,0.0153876140034624
"1470",0.0525998387708224,0.00580758235998732
"1471",0.0719615634900397,0.0271470153084476
"1472",0.196218314651667,0.0122791971222451
"1473",0.0722366702252089,0.0226227191343049
"1474",0.0544974316831554,0.0102145822692815
"1475",0.0689210717984479,0.0281672795719814
"1476",0.0514394503873914,0.0100998772369952
"1477",0.0249234911158663,0.00824173610701369
"1478",0.0847479990531491,0.0129128015676513
"1479",0.15877036154862,0.00910697984100132
"1480",0.0568124206203118,0.0164130951430967
"1481",0.0717892697674005,0.00786457201195836
"1482",0.0377531998316425,0.0116444535009852
"1483",0.0515678046387109,0.00994752746298952
"1484",0.0257370078691765,0.0148987893705706
"1485",0.105084107451069,0.0120383474041757
"1486",0.0239240908596805,0.0203822796029553
"1487",0.0304042843990082,0.0107480269046153
"1488",0.167437805385477,0.0233729640752226
"1489",0.258178434123009,0.0415372152536455
"1490",0.0465632841056038,0.016520815220042
"1491",0.102617313895838,0.0303795017055815
"1492",0.0397357860440468,0.00754004415578643
"1493",0.0588816856228163,0.0270109225773538
"1494",0.0623083293857185,0.0156599070118258
"1495",0.0523631453243268,0.0112048171164705
"1496",0.0625694905496671,0.0129314327215861
"1497",0.089090885518649,0.033974660322498
"1498",0.0313919680070603,0.0113363938595909
"1499",0.034569585558973,0.0116038743360012
"1500",0.0664654287539378,0.0123576065831404
"1501",0.102503275039548,0.0243144693016915
"1502",0.104420397105987,0.0278444263595422
"1503",0.0522097838589389,0.026503068537972
"1504",0.0228556768133842,0.00412306534213966
"1505",0.0711958525079287,0.0187710667800229
"1506",0.0430249767562977,0.0148650625665135
"1507",0.0388122965708777,0.00515762928712812
"1508",0.0443018727723746,0.0167045794362685
"1509",0.0507509521529871,0.02955746181333
"1510",0.0389570722884892,0.00849232351585261
"1511",0.141615579558106,0.0235170515032786
"1512",0.0954507686041692,0.0191722196085784
"1513",0.0287233782175145,0.00811655074823943
"1514",0.0647866736515865,0.015215283469328
"1515",0.056170022766307,0.0117216559892633
"1516",0.106731867800132,0.0400856871642428
"1517",0.0568050871052552,0.0204398054312487
"1518",0.201124519013219,0.011407586401421
"1519",0.0809379228068115,0.0108213901951198
"1520",0.042362216736717,0.0122553587062678
"1521",0.035819568032172,0.0089117511399234
"1522",0.144019114781608,0.0154921163081719
"1523",0.0497704119183658,0.0114759596251048
"1524",0.139492140258834,0.041269067372901
"1525",0.0807041806156555,0.0143319195339994
"1526",0.16342245848388,0.0219493620124537
"1527",0.032500017190372,0.0104025985259597
"1528",0.135749057258758,0.0119386848389964
"1529",0.11490348751105,0.00365640144779363
"1530",0.071355942832883,0.0137210454392643
"1531",0.144252791139899,0.0282229288624139
"1532",0.0420014320209968,0.0182976356439883
"1533",0.0767962450633451,0.0185091197409735
"1534",0.0270798266247667,0.00911866532204873
"1535",0.0632859764331415,0.0140564854793066
"1536",0.0799470608590088,0.024216308691281
"1537",0.0769860470722299,0.00826810320357824
"1538",0.08719723811666,0.0105879123347403
"1539",0.112004843501941,0.0260145969403781
"1540",0.143912549409796,0.00863201174981918
"1541",0.371497098455507,0.0126806269857859
"1542",0.0928295409974521,0.0268773970405704
"1543",0.168401880645471,0.0214951667713741
"1544",0.102651956568033,0.0246166376765228
"1545",0.138242311078868,0.0240156313366174
"1546",0.0338871613613379,0.00852646274153398
"1547",0.0759747470891085,0.0136192689208535
"1548",0.0913413563493606,0.0344557161509508
"1549",0.0223079444325313,0.0052613427473164
"1550",0.0983785569674207,0.0136765018100771
"1551",0.0626087441460963,0.0176690918979119
"1552",0.751107916935358,0.0179205183573523
"1553",0.0825528931379371,0.0119706810351475
"1554",0.114970915748721,0.0169993154853958
"1555",0.0581909166949389,0.0185630269967823
"1556",0.0887478709053149,0.00616277554820999
"1557",0.156982913089943,0.0180264380593353
"1558",0.0269779027277739,0.0069860156130151
"1559",0.0440289300829054,0.00741342203776511
"1560",0.542777314010574,0.0494949716888128
"1561",0.0664399360943314,0.0116405936392548
"1562",0.227431165672883,0.0105961113123344
"1563",0.156180208676579,0.0271246679011454
"1564",0.200302923142732,0.00755055754067249
"1565",0.260535311977876,0.0137267429495037
"1566",0.100655558432639,0.026209817069557
"1567",0.0643935885446192,0.0230757936687196
"1568",0.0864192457744328,0.00751363930978256
"1569",0.0567808872615413,0.0477452251336125
"1570",0.757753869261984,0.0108224824121878
"1571",0.0992949270110084,0.0104731763462283
"1572",0.496307403220486,0.031512975539877
"1573",0.0758592369778401,0.0118704885968397
"1574",0.0588876301492182,0.00856328010312143
"1575",0.067508704012426,0.0228369764673785
"1576",0.0569461718234869,0.0254404555352935
"1577",0.115965333420761,0.0132086174833237
"1578",0.125341850743072,0.0296300497239674
"1579",0.0972117059183838,0.0328276937014271
"1580",0.121689128289773,0.0253279529364756
"1581",0.264680783903417,0.00409580999493699
"1582",0.0444378064892411,0.0234019756160957
"1583",0.0452380403778249,0.0123969892092461
"1584",0.038793328303135,0.0155708419130221
"1585",0.027561427786218,0.0139098047277564
"1586",0.110202536357821,0.0146049697897558
"1587",0.042298550563292,0.00778754722265466
"1588",0.0304436967000714,0.00859874500337974
"1589",0.127476208164906,0.0224717964376295
"1590",0.188381178148055,0.00816904350707847
"1591",0.104368258759373,0.02157426738949
"1592",0.0541692139352515,0.0145315748492154
"1593",0.0415065545671336,0.0112587017364011
"1594",0.0876681761273271,0.0149905413432546
"1595",0.0573321696693039,0.0108481933150477
"1596",0.318910120145906,0.0428591641383267
"1597",0.0413335102498926,0.0117985469435297
"1598",0.156354873597295,0.022121206226854
"1599",0.0524593094012603,0.0102698168668599
"1600",0.133891527827452,0.00698331224379686
"1601",0.0871928694333785,0.0233553987931222
"1602",0.0377354792617182,0.00725086158163205
"1603",0.029766937140249,0.00477704240949381
"1604",0.0564125789337008,0.0289088590406403
"1605",0.0501386594289161,0.0351381113663402
"1606",0.28419851896563,0.0138576727035466
"1607",0.268469671714263,0.0995280793023612
"1608",0.0608027675618384,0.0180179201589577
"1609",0.0718163944419368,0.0142908003779209
"1610",0.0512683491864587,0.0213367802223025
"1611",0.0646288691034636,0.020016635891251
"1612",0.0979056508785121,0.0144650344256575
"1613",0.0515068884964473,0.0178599349860526
"1614",0.0893137708646961,0.022480955023096
"1615",0.057103050285049,0.014328015885344
"1616",0.0577400924175119,0.0156610066019147
"1617",0.0674048050263951,0.0191773259982425
"1618",0.120253084053791,0.0223148071810944
"1619",0.186088577679278,200
"1620",0.0776183445694839,0.0104403853822975
"1621",0.0320088393075288,0.0358337829855697
"1622",0.0889534884380333,0.0112287964309042
"1623",0.219689290301448,0.00251010350266044
"1624",0.0839519112098591,0.0115508638624163
"1625",0.136273972988148,0.0343626249613366
"1626",0.42379361098576,0.0187409503938357
"1627",0.0373311217489079,0.0171368415989672
"1628",0.117247538760819,0.00671816461673681
"1629",0.10100166231108,0.0326429071212489
"1630",0.0756607227367764,0.0209136155714801
"1631",0.126994735484519,0.0113336771776192
"1632",0.312194095585308,0.016081304845525
"1633",0.0656294847703957,0.00852465140768733
"1634",0.0588854496329471,0.0181473892949034
"1635",0.0710811235056096,0.0309202300900837
"1636",0.172850165574134,0.0172884365282292
"1637",0.0222946966759732,0.00761549863247955
"1638",0.219058040637174,0.011595850900111
"1639",0.0233953543507873,0.00863863763567716
"1640",0.0518880335251197,0.017735497502019
"1641",0.0834325467195657,0.0290421742064263
"1642",0.0627974625277248,0.0180103907833614
"1643",0.0341082568545913,0.00772676333489121
"1644",0.034996033473756,0.0102686009992841
"1645",0.0536329046104659,0.00775611243113176
"1646",0.0688638660191156,0.0339389414139709
"1647",0.0601998511444879,0.0100821092841478
"1648",0.0929519763473551,0.0286969923114201
"1649",0.0781426351709965,0.023130851750525
"1650",0.186709470200816,0.0222976458273318
"1651",0.0297148065875345,0.0121557816775005
"1652",0.0320055616906871,0.0114376218551968
"1653",0.0667643732178046,0.0347976855942152
"1654",0.0638725508337887,0.0110615778436049
"1655",0.158350548240201,0.0335227434287165
"1656",0.0999714536847074,0.0330654209059645
"1657",0.0895988601592603,0.024296237476249
"1658",0.0268361279966513,0.00659990334608317
"1659",0.0533675322597199,0.00613460651773844
"1660",0.0780184824402846,0.028186398590959
"1661",0.0704794080398563,0.0101804602722582
"1662",0.104152450530863,0.0211011833835857
"1663",0.0753267493893602,0.0113823527364574
"1664",0.117831384019182,0.0327891436989267
"1665",0.0282233975551328,0.00900370709613184
"1666",0.0298082154726144,0.00746147367783654
"1667",0.104647823566133,0.00885074397014215
"1668",0.0529882418657246,0.00814036250003566
"1669",0.0387915676795477,0.0127085503935811
"1670",0.0796696751079713,0.0274811451093048
"1671",0.0794783473676925,0.0354758000731753
"1672",0.0518751556784925,0.0106267830596471
"1673",0.0485521540164899,0.0130600337700195
"1674",0.118096718555792,0.026858371910978
"1675",0.079347017519114,0.0122708500335329
"1676",0.074609909938397,0.0194220783480671
"1677",0.0556503867138855,0.013508026031482
"1678",0.123626623280236,0.0184064343044507
"1679",0.0815930590395666,200
"1680",0.0483532503438421,0.0143190299198048
"1681",0.0452440408992127,0.00709925179437213
"1682",0.219276599079085,0.0220679872506274
"1683",0.0229414548147456,0.0112239802850665
"1684",0.0257374334988758,0.0119554230346734
"1685",0.020106583894723,0.00583196049091106
"1686",0.0797990947756803,0.0291159750334742
"1687",0.0736276311031212,0.0106887752466545
"1688",0.0701213461290511,0.0156618113137201
"1689",0.075469237244104,0.0198408302779565
"1690",0.0694606894890979,0.0210550642644464
"1691",0.0684317046227215,0.00767919766526833
"1692",0.262707030544296,0.0134846661564829
"1693",0.608647714344436,0.00934565697472194
"1694",0.0149597119950326,0
"1695",0.0523499114649367,0.0127267616627366
"1696",0.219471340721946,0.018028277829828
"1697",0.0274163722864134,0.00391999969257079
"1698",0.0879414141304046,0.00622851784360045
"1699",0.0330727110609671,0.00297912807960088
"1700",0.0483353754308731,0.00678208665844045
"1701",0.0326142886133425,0.0143616080897849
"1702",0.0786717857191869,0.0196322463407699
"1703",0.0342719934558789,0.00797630803977716
"1704",0.0849744938077924,0.00487801293550606
"1705",0.108473254412356,0.015486429143619
"1706",0.0596235886482954,0.0147352698926306
"1707",0.0481226571341479,0.0151508832404322
"1708",0.0529494228709598,0.00781076699404609
"1709",0.0509082566499049,0.013365966350235
"1710",0.0355950861273846,0.00624706480508567
"1711",0.0413301772364527,0.0063887741557541
"1712",0.0569014876621559,0.0105859518833482
"1713",0.0571696530670279,0.0158344398271852
"1714",0.0429254522004739,0.015682730264768
"1715",0.0313459932730697,0.00996818710799428
"1716",0.0671147361760554,0.0125208244673194
"1717",0.0753448870205367,0.023326435750957
"1718",0.142386209935655,0.0325277091870593
"1719",0.150836050668105,0.0302193716824616
"1720",0.0458304288806763,0.0158209573488356
"1721",0.0693477312250644,0.0257052258814924
"1722",0.0506339130793832,0.0079725390760158
"1723",0.123447790132919,0.00746772854654088
"1724",0.114837842919052,0.00821387408952558
"1725",0.107081696491535,0.0250902928413567
"1726",0.0505015099839726,0.0125318882044067
"1727",0.0868568491796469,0.0368058256676873
"1728",0.0871246969763339,0.0157570810224612
"1729",0.0595947930257681,0.0146680943337511
"1730",0.0807185806646648,0.00896186853649939
"1731",0.125478111322203,200
"1732",0.0455599088482561,0.0189780135957877
"1733",0.0547272951386744,0.0241466501515569
"1734",0.689718260796954,0.0152463877401709
"1735",0.0598367388797557,0.0152754847569456
"1736",0.0719395407965976,0
"1737",0.366932149135589,0.0204697536115219
"1738",0.0597132040229217,0.00830517162835042
"1739",0.0527668799503909,0.00619251337299475
"1740",0.056181792289837,0.00395261457849111
"1741",0.0411822659847465,0.0117013937815336
"1742",0.0708213285251822,0.0169458010675611
"1743",0.0455098053355653,0.0194244817767418
"1744",0.0976577514396691,0.0195030570482926
"1745",0.0518421073022272,0.00550626317136954
"1746",0.0789230420493627,0.017590859843415
"1747",0.0960419775293052,0.0184635094685405
"1748",0.161075312029111,0.0317187696639934
"1749",0.0616866507554634,0.00673089633764322
"1750",0.137598617534822,0.0130630649708774
"1751",0.127665009094769,0.0221674274539153
"1752",0.0191343263838812,0.00725358001378163
"1753",0.0551492639375298,0.0088371252081417
"1754",0.0688389215586038,0.0171151575623336
"1755",0.0972303826394267,0.00906521892583294
"1756",0.126741990627396,0.0200619200324993
"1757",0.0649373916635848,0.020161410557812
"1758",0.246898983030028,0.0180655325422772
"1759",0.0298050266056878,0.00737688793480892
"1760",0.105310605734573,0.0405131212696133
"1761",0.0365212044022805,0.0156149665427934
"1762",0.109367093735726,0
"1763",0.132614230469575,0.0104558173970031
"1764",0.112359285826341,0.0206901779717737
"1765",0.0724263526990399,0.00658940628116198
"1766",0.0822628487823591,0.0131011352570777
"1767",0.0680880656949422,0.00680205697533684
"1768",0.0733100970327002,0.034817938643397
"1769",0.088298825466983,0.0150845892455604
"1770",0.0454136356057235,0.0184911781381965
"1771",0.0698813296340012,0.0184878108898061
"1772",0.516496085771764,0.0143058905561601
"1773",0.0262262643719918,0.00743029118844281
"1774",0.0337431336347174,0.00431258937101059
"1775",0.0905468204331562,0.00307793503557959
"1776",0.0924729201092079,0.0195819995786493
"1777",0.10976584395086,0.0182022889403534
"1778",0.0327765881230132,0.0050326493798113
"1779",0.0632685944854347,0.0146778697582328
"1780",0.115002691542259,0.00673225869285876
"1781",0.0541947601845622,0.0109946519118611
"1782",0.0489190193535789,0.0113352074021364
"1783",0.350807616068564,0.0108126670844648
"1784",0.138030263881748,0.0301058691679141
"1785",0.0933600812188019,0.0195514601865952
"1786",0.209630572170124,0.0298064805620537
"1787",0.0510086012359456,0.0124537721737378
"1788",0.440736788169467,0.134997849734676
"1789",0.152949955204228,0.00827341496581069
"1790",0.0823710083051604,0.0241045982899343
"1791",0.0867971105488365,0.0119012287093682
"1792",0.0167266751812632,0.00773071918829834
"1793",0.0594815165772533,0.00704776912398577
"1794",0.0462333640126408,0.00436712778994509
"1795",0.104659772083261,0.036911986106625
"1796",0.0911933037695365,0.031851249569689
"1797",0.117755305572673,0.0132311158495749
"1798",0.145162931390221,0.0475649533703789
"1799",0.0646923093838932,0.0174392060722901
"1800",0.0759273842996499,0.0155387504028889
"1801",0.0450008301802394,0.0130953961696072
"1802",0.0819318455470467,0.0168566468916565
"1803",0.0626871602330167,0.0199444595114628
"1804",0.0585552446119497,0.0181718380967653
"1805",0.106204606977637,0.0242132585868511
"1806",0.185788835337298,0.0112459150929657
"1807",0.0769323268825294,0.021296533074692
"1808",0.0671603283605046,0.0165985650137412
"1809",0.0927779193764831,0.00494194167706479
"1810",0.0264569114948567,0.00897136048649832
"1811",0.0807484295096562,0.0259490870752657
"1812",0.134703592903865,0.025843424671103
"1813",0.0289174356920121,0.0111166460713086
"1814",0.121451769830503,0.0205511502137864
"1815",0.0330783486369484,0.00596460393312429
"1816",0.0672073851487426,0.0139831018164941
"1817",0.110866139002175,0.0050679624482902
"1818",0.195836275259827,0.0105843005848089
"1819",0.0437502687201908,0.00681667067991409
"1820",0.0509744080495441,0.0146942226509216
"1821",0.0291318779096938,0.00559795112643545
"1822",0.0591276581902733,0.0211774853673692
"1823",0.045436123461555,0.00360646804590327
"1824",0.0762152679885944,0.0238264157190235
"1825",0.103119533237515,0.00765510877039542
"1826",0.0693262437032638,0.0180254816311153
"1827",0.0938916883558134,0.0199886925227274
"1828",0.0601648863086128,0.0219980095532454
"1829",0.0207770239338003,0.00595046977456158
"1830",0.0804881408359988,0.0156028166197078
"1831",0.0748721131911053,0.0161458274423798
"1832",0.0610347729255262,0.0157993914544696
"1833",0.110382033035186,0.0261357096908077
"1834",0.0748560774302864,0.0271149808748483
"1835",0.0926795121441653,0.0236413372675132
"1836",0.0568547299259601,0.0162598183682656
"1837",0.069321084423739,0.0101839288741445
"1838",0.0403221126648509,0.00215233418633008
"1839",0.046105102185354,0.00896265314126841
"1840",0.147555185089753,0.0126435921700233
"1841",0.0342706235415539,0.0100585740836934
"1842",0.0625507374826448,0.0182717936786563
"1843",0.0368956418635525,0.010190822480607
"1844",0.0438023919131915,0.0166963382347289
"1845",0.427476388690417,0.0571494983049079
"1846",0.0808438004550004,0.0132845932848109
"1847",0.0650022603920154,0.00812800151355516
"1848",0.0202707221440824,0.00303059840163253
"1849",0.0514841608324929,0.0130284047144807
"1850",0.0533185747554189,0.00954864209734299
"1851",0.0132919444956039,0
"1852",0.0848417992545199,0.0183020807820799
"1853",0.0603875019877967,0.0129233757905999
"1854",0.0630107826083203,0.0067688279974309
"1855",0.0378866236750269,0.00890308062367748
"1856",0.0572499901148037,0.0142125827279124
"1857",0.0553813987142158,0.0203300076016046
"1858",0.439951861611898,0.0239336674579597
"1859",0.125450955403967,0.00679798556770139
"1860",0.0728375522798743,0.0122996752088994
"1861",0.0389749863164493,0.0134538160024663
"1862",0.326807074792467,0.0461446446949083
"1863",0.0789791982852478,0.0121603113066641
"1864",0.116001708615095,0.00280133243312508
"1865",0.0544171005235483,0.00936947858339096
"1866",0.0846533901835971,0.0173729465550093
"1867",0.0887737483120283,0.0128084124566863
"1868",0.0339012584790459,0.0166081052893435
"1869",0.0935313023791083,0.0238631402987304
"1870",0.0500497430583748,0.0169390279353378
"1871",0.197509724580331,0.0270846196730126
"1872",0.075842534787238,0
"1873",0.142894494352192,0.00538886084193947
"1874",0.0959456813268413,0.0064953742247811
"1875",0.0458756669493182,0.0173778872952381
"1876",0.210850416569199,0.0194678329950133
"1877",0.165610701469373,0.0405573302398236
"1878",0.0277940368668958,0.00844027308833369
"1879",0.0406397351728092,0.0235989329089266
"1880",0.0778247347950002,0.0271757094708563
"1881",0.0647649230156137,0.00993519834366653
"1882",0.0399754787072973,0.0101338943742307
"1883",0.0492934676681659,0.00559227187269315
"1884",0.0457557843939899,0.00813360846355133
"1885",0.0547728657103217,0.00962014567380481
"1886",0.0863440571769287,0.0118948654270674
"1887",0.0636955464903626,0.0137158674193579
"1888",0.123385049688344,0.0130519336911191
"1889",0.0414324339458789,0.0130910097419891
"1890",0.0898675500436412,0.0168436635545803
"1891",0.0820093253617723,0.00932630683743611
"1892",0.073629000094845,0.0395307545583007
"1893",0.18012105682593,0
"1894",0.133486417533032,0.0303716468551952
"1895",0.0592170447450684,0.0245950650458331
"1896",0.117797387455348,0.0181433020796475
"1897",0.0776821542974837,0.0137477563587811
"1898",0.128718080586805,0.0131504720416475
"1899",0.0523382112826995,0.00922766177667664
"1900",0.0814257604273095,0.00421637485716615
"1901",0.0536455842142179,0.015694390331321
"1902",0.0484647753812575,0.021246112384571
"1903",0.0364132951429256,0.00900356890279633
"1904",0.0790414739836644,0.0143099781687684
"1905",0.0747742315768951,0.0191315749033623
"1906",0.0499324818760279,0.0100786106163269
"1907",0.221954866642877,0.0342127139374612
"1908",0.232623000695327,0.0228583570234615
"1909",0.0625333074348577,0.0142689948801134
"1910",0.117955442912622,0.00907084283874784
"1911",0.196411733775355,0.0314479155649226
"1912",0.0183601235913403,0.00532184996787682
"1913",0.0365154890452204,0.0118803922941437
"1914",0.0346112964027207,0.00761145488727102
"1915",0.147584139221837,0.00927206143535548
"1916",0.0287982920110483,0.0104616725586458
"1917",0.102746635306735,0.0116483254114582
"1918",0.0554441315635965,0.00685636627385268
"1919",0.0682537245282428,0.0203184669310743
"1920",0.181520743345186,0.0151189256293584
"1921",0.50032005040672,0.0104036969956941
"1922",0.543085725907908,0.0103564219514459
"1923",0.0465752222978399,0.0305288736996394
"1924",0.0521715017158531,0.00819534416280305
"1925",0.443974946366256,0.0235644831358966
"1926",0.0493174927773484,0.005214352968749
"1927",0.0519086255115971,0.0112133516512204
"1928",0.137220174739379,0.0184698398453924
"1929",0.107460632177714,0.0274252943244547
"1930",0.0593699403569851,0.0164229982140298
"1931",0.0493184003032076,0.0130188172651889
"1932",0.0363927377149982,0.00358857227037972
"1933",0.296141989565904,0.0162627019297249
"1934",0.157135131989287,0.0178552507541781
"1935",0.0406946127657418,0.0103719180125973
"1936",0.0953047403030453,0.0155312887640408
"1937",0.170543247955761,0.00201558873633649
"1938",0.24954488875473,0.0285152453639097
"1939",0.115380723967868,0.0261760589127534
"1940",0.0599305977447565,0.0104255753484234
"1941",0.0571309127426884,0.0100474110087245
"1942",0.101459954810408,0.016667516577554
"1943",0.0629721853042762,0.00392495248833757
"1944",0.106752633091598,0.0135879824377296
"1945",0.187516706657828,0.028946169149369
"1946",0.162577164739371,0.0232856082011349
"1947",0.195354764020361,0.0163571922139558
"1948",0.0893678332746081,0.0108292655577823
"1949",0.374098818938212,0.0142333915912776
"1950",0.0572690121217063,0.0120764628648925
"1951",0.163217770220516,0.0137484421869939
"1952",0.0466310154438818,0.00534771299138741
"1953",0.0945660265357055,0.0133053407496907
"1954",0.0694918013349414,0.0260953985032437
"1955",0.147674003290905,0.00955541573578384
"1956",0.725803879482458,0.00522932751144684
"1957",0.0645806465142052,0.00851095336400088
"1958",0.0756145413031667,0.00441582441460835
"1959",0.067449840584457,0.00580223886720711
"1960",0.0658142734387504,0.0269999573188029
"1961",0.133082931464404,0.0273213052904294
"1962",0.0721136245951686,0.00757428233763403
"1963",0.091890798636653,0.0194613829177651
"1964",0.162375743045477,0.012080359466148
"1965",0.62569866211321,0.0222749961583639
"1966",0.0760745942435962,0.0191531026150426
"1967",0.0836683511340442,0.0147694730619269
"1968",0.0572011654966759,0.019950056798453
"1969",0.0625068135176011,0.0025065441905153
"1970",0.0440990100231821,0.0087718093798253
"1971",0.370720025171588,0.0336633645323065
"1972",0.213860646869112,0.0293498085909477
"1973",0.0790359186478438,0.0170922566179574
"1974",0.0352324321076431,0.0147091312918305
"1975",0.0806986387051573,0.0322897062494167
"1976",0.118169564409765,0.0228097558558584
"1977",0.0732304287017266,0.0112491057054936
"1978",0.0643501666979282,0.0193930043872756
"1979",0.0701125224603712,0.0141475014168467
"1980",0.0190029402903615,0.0106545147351128
"1981",0.176902107030572,0.0109264303026165
"1982",0.0738122001355892,0.0103991586235082
"1983",0.0734890594156028,0.0212394473971737
"1984",0.0855670142982194,0.0223392259463285
"1985",0.0791514940895048,0.0113533583595932
"1986",0.106599936650855,0.0178512732335847
"1987",0.0953635368832411,0.00390380562396211
"1988",0.451130899136977,0.0183073700682415
"1989",0.0364860075371727,0.00790520384570526
"1990",0.0505167309124928,0.0132040446562413
"1991",0.0279254964903522,0.00501866024676329
"1992",0.10130744012227,0.010429853091442
"1993",0.0671172509184035,0.0127305556424256
"1994",0.0291428588972522,0.0114497837380023
"1995",0.086246857431895,0.020382860210187
"1996",0.0575216758704039,0.0201936853040873
"1997",0.055403243189902,0.0141071252088824
"1998",0.108955386242789,0.00981741563992805
