,0,1,2,3 
4505,255.6176471,70.85570038,0.802657326,-1.448063006
4506,269.46875,52.48629844,8.24612362,-3.073668781
4507,325.0625,2.135086357,0.291684565,-0.389652096
4508,205.25,24.44910895,0.325459149,0.885738064
4509,284.1333333,12.86787559,9.07566577,-2.606807271
4510,321.8148148,9.388870626,-0.894504305,0.014115811
4511,328.5,2.663860703,-0.51411197,0.604294397
4512,220.5384615,65.19393009,-0.306023112,0.538244147
4513,219.8125,81.95823536,-1.179796904,-0.726430163
4514,317.1111111,48.11893701,6.342698217,-2.625781062
4515,226.8974359,18.15431696,11.48370477,-2.776670948
4516,244.3888889,58.9855339,1.038953506,-0.210491188
4517,229.5526316,10.2820676,-1.145805206,-0.056451062
4518,190.5111111,10.84972549,7.257411948,-0.119941053
4519,173.34,6.571483851,0.226303447,0.369337319
4520,236.0810811,105.3802326,0.415058891,0.149200962
4521,235.1621622,83.78754133,14.61846582,3.291035536
4522,109.8148148,32.61526989,-0.309273262,0.668779496
4523,245.3888889,22.14256557,-0.234531313,0.757236242
4524,290.8181818,55.58174681,2.588582862,-1.746708487
4525,203.3636364,13.25237127,1.391448423,0.135222652
4526,342.32,23.24774398,4.597678946,0.085047137
4527,185.4347826,83.42756613,-1.227841547,0.475080368
4528,200,87.71648544,0.259505785,0.216292357
4529,218.575,34.06823117,0.638976301,0.122284743
4530,247.4285714,12.87696884,-1.37480601,0.116890522
4531,218.5076923,17.35256406,6.296930693,0.639181808
4532,235.4864865,13.08521266,-1.196822682,-0.036457943
4533,253.0571429,71.93725157,-0.794718492,-0.504298424
4534,229.5789474,7.202454183,20.76421346,4.181091357
4535,264.9090909,17.64526486,-0.51130013,-0.813604775
4536,195.4772727,4.298459747,-0.073334734,-0.891622424
4537,256.4705882,4.815631985,-0.073058137,-0.33412786
4538,303.4375,90.20737827,-0.194273346,-1.195939622
4539,261.1818182,4.569029772,-0.011893097,0.848898807
4540,359.3333333,5.565269286,1.239808562,-0.588424072
4541,120.3835616,6.085307113,-0.563984012,-0.570615428
4542,253.3714286,38.92783486,13.01275165,-3.68373879
4543,279.9354839,4.264901647,-0.651783313,0.29404886
4544,242.9589041,36.72796641,2.930327924,-0.693176267
4545,361.125,48.87169639,3.773622485,0.060054162
4546,284.7,10.40560746,-0.847808585,0.407723727
4547,267.6363636,15.31847406,-0.204327136,0.600512343
4548,340.3846154,2.988142246,-0.406499374,0.162389321
4549,258.7068966,5.539851301,0.389915664,-0.714159816
4550,212.3333333,51.31168375,-1.451534634,0.037882407
4551,241.1388889,6.20552074,0.171119297,-0.158638122
4552,206.5348837,4.053989348,-0.456515331,0.39107784
4553,280.7619048,5.382848381,-0.852445769,-0.424411753
4554,220.6086957,10.9969922,-0.285590545,-1.073967614
4555,175.875,86.17052498,-1.706453866,0.025151534
4556,278.516129,8.404572364,1.566809373,-0.448321021
4557,281.1428571,46.45120328,4.114253121,-0.737242718
4558,253.7368421,6.281485789,-0.640351562,0.389711462
4559,356.1666667,22.15601248,1.795803785,-0.962361837
4560,165.25,45.33672098,-0.173994298,0.740731065
4561,344.4,32.2192489,1.966149947,-1.410630188
4562,165.1666667,93.95285461,-1.629003089,0.399566682
4563,236.9444444,6.39854343,-0.88755132,-0.188569008
4564,211.4634146,8.006392449,3.681912017,1.443805978
4565,317.1111111,17.24192421,-0.726612696,-0.231876522
4566,178.4081633,31.23506557,0.65845618,-0.622379863
4567,247.7142857,65.7021728,1.707539203,-1.63015147
4568,250.5571429,40.14887855,3.580223878,-0.563970196
4569,262.7272727,73.63928165,0.162235789,-0.907975055
4570,292.2068966,2.695837281,-0.504448056,0.730286315
4571,239.0135135,10.22912276,7.495725255,0.040668358
4572,213.5365854,22.70070114,31.83605834,-5.635991576
4573,231.2368421,53.87775354,0.782921055,0.818380609
4574,174.54,11.16818696,-0.628827263,0.662059647
4575,223.5128205,24.58462287,17.51809399,-4.218531914
4576,159.5454545,1.876342495,-0.32804999,-0.037941251
4577,255.1176471,19.03366168,-0.951676668,-0.448396057
4578,213.55,47.59671732,1.718942766,-1.177587126
4579,237.1666667,12.70061241,0.545620893,-0.75275685
4580,246.0416667,10.10835394,6.924317392,-1.591678717
4581,300.7931034,27.70083941,2.218371086,-0.085742964
4582,253.6956522,14.28113618,0.561349114,1.140312529
4583,274.8387097,18.54392653,18.53020422,4.212674584
4584,216.8780488,43.31179928,16.60740668,2.466927592
4585,232.9189189,4.036176799,7.880308204,-1.386188035
4586,256.0434783,47.53654118,-0.778806601,0.57132089
4587,231.3157895,48.45622293,0.377403743,-0.076522222
4588,235.2133333,17.18704422,19.74650011,0.261690389
4589,250.8333333,18.21095519,0.082436937,0.258285867
4590,282.1774194,58.53163583,5.124931567,-2.414888381
4591,262.969697,47.11976028,0.264279454,0.73225579
4592,301.7586207,6.80088824,0.183375515,0.022878669
4593,314.5925926,17.53358525,-1.147455467,0.125300079
4594,263.8181818,76.60146946,-0.599527614,0.487167316
4595,221.5128205,43.66267654,5.040111831,-2.584853032
4596,185.5652174,26.19048298,-0.34472408,0.294357889
4597,279.6129032,24.72256044,7.673758776,-2.322911641
4598,333.5769231,38.02749317,14.11134502,-3.381411817
4599,335.7692308,22.84278659,0.487582773,1.273331665
4600,381.4,4.820788317,-0.832785778,-0.304832983
4601,252.5882353,7.19525026,-0.609470856,0.199187966
4602,262.0606061,9.692044204,-0.224881581,0.715426117
4603,220,10.36339713,7.841525962,-0.011320461
4604,240.3611111,36.56360727,10.65599669,-2.285240714
4605,236.9444444,30.48400714,10.56244645,-3.111790177
4606,353.26,16.26752593,-0.499029209,-0.477949302
4607,259.1818182,99.79386468,-0.819395162,-0.839356754
4608,215.3414634,2.348946376,11.07969571,-0.999984793
4609,263.0606061,6.87524939,-0.77292706,-0.277458737
4610,271.25,35.7176427,10.82777414,-3.373072864
4611,222.4358974,26.14436731,17.89246242,-4.146973955
4612,145.2068966,18.64621494,4.58627339,-1.619446611
4613,346,7.315736463,1.418531776,-1.077595962
4614,291.3934426,10.53842102,-0.759740556,-0.154327353
4615,264.7910448,26.40925737,20.00658993,-4.131816317
4616,209.4390244,6.136849039,-0.320590435,0.475189079
4617,239.1081081,38.24726366,9.218733222,-3.189257206
4618,272.3125,13.44534655,0.86217834,-1.17658408
4619,242.5277778,15.33964745,-0.080699994,-1.042718669
4620,198.7272727,14.37858831,25.82360455,-4.801876694
4621,225.8285714,35.45660181,6.152464998,-2.556781635
4622,230.4594595,7.33224863,-0.945520664,-0.140994976
4623,166.9333333,33.73781261,2.255254869,-1.93986111
4624,227.7179487,39.48186777,3.24810546,1.910210278
4625,274.5625,51.61028089,5.149385645,-2.552833394
4626,256.7857143,51.03805103,9.016622573,-3.313392515
4627,226.5526316,39.25939202,6.937591124,-2.910401285
4628,191.35,9.942878524,23.94285989,-0.081078221
4629,199.4285714,23.76414724,10.28447111,-2.914253076
4630,181.88,28.64586532,5.450832105,-2.019583543
4631,248.7714286,32.17282413,19.81179321,-4.268197572
4632,267.0606061,22.20420298,-1.110541378,0.12211114
4633,180.5102041,3.529019341,-0.5171096,0.042926003
4634,290.3333333,8.490517587,-0.174550455,-0.826361294
4635,126.929078,8.318692435,24.58530773,-0.065911898
4636,218.1,46.87632665,2.261545469,-1.891552227
4637,245.4027778,23.11785008,20.13438916,-4.024739217
4638,521.125,56.64127801,-0.263424396,-1.08765533
4639,319.0740741,12.64010644,-0.81769149,-0.008741356
4640,342.92,22.33905996,-0.233177686,0.812355229
4641,159.9636364,107.2639842,43.36579183,6.503562559
4642,348.125,22.0081661,6.859282796,-0.625009215
4643,249.25,47.95505708,0.482398242,-0.228735536
4644,170.9666667,82.06318027,-0.927128823,0.552194006
4645,231.4210526,15.016888,-0.882066937,-0.124624745
4646,228.7894737,17.14513571,-1.551790594,-0.128556541
4647,299.3793103,19.7735696,-0.478768435,0.030108562
4648,269.3125,49.64652398,5.412175155,-2.519636039
4649,265.1343284,15.11734748,-0.199493024,-0.716554884
4650,245.8611111,3.809000873,-0.953154735,0.206449633
4651,295.9655172,4.303028273,-0.688136673,-0.563257663
4652,609.1724138,550.4747211,0.427025159,1.367070124
4653,128.7101449,2.676258741,2.497239184,-0.519106558
4654,260.3030303,5.890335425,0.027496246,-0.976801628
4655,276.3225806,26.00544248,-0.470791752,-0.619403207
4656,260.5882353,6.078494623,-0.215817016,-0.649265791
4657,246.7777778,13.35646142,-0.511936701,-0.226539281
4658,240.2222222,73.69498366,2.440907259,1.461580421
4659,280.6129032,17.49410485,-0.889036844,-0.686550098
4660,254.2941176,12.65266634,0.454489828,-0.857706462
4661,186.0208333,53.66310402,4.400036744,1.909446496
4662,224.0769231,65.66753271,1.0479065,-1.627197225
4663,278.7741935,35.10050976,6.674575517,-2.25878898
4664,314.3928571,30.78420198,-0.409470385,0.939194855
4665,250.1428571,67.274127,2.008675235,-1.530256071
4666,297.6551724,9.304340337,-1.041519466,0.021675197
4667,244.7333333,72.45823318,-1.500898955,-0.454034329
4668,224.4230769,13.39107934,8.576567228,-2.575406918
4669,308,53.23935172,2.410364873,-1.35244133
4670,225.4871795,29.47130007,13.34212872,-3.55548201
4671,257.2424242,2.913191554,0.461615726,-0.718436097
4672,260.9705882,4.835440816,-0.011064332,0.022670285
4673,231.2368421,52.7249238,3.963817377,-2.317046685
4674,257.2898551,4.665946474,13.53870038,-1.362487303
4675,159.9583333,68.0205111,-0.319075993,0.578849505
4676,217.8333333,40.72161588,3.482217358,-1.999424394
4677,248.7714286,3.260900089,-0.684963949,-0.334850148
4678,384.9565217,23.29112214,-0.504197274,0.801405964
4679,192.8387097,58.47640648,-0.280286001,-1.170127715
4680,257.6176471,8.727962857,-1.133559789,-0.279141492
4681,221,46.69528884,1.547914006,-1.30910788
4682,297.45,14.31947974,-0.018486519,-0.708423816
4683,216.0833333,69.39955772,1.060726613,-0.734508794
4684,206.3333333,34.73139561,-0.099977904,-0.393393745
4685,167.12,58.77095881,-1.2109463,-0.584818909
4686,253,14.93318452,-0.855462489,0.402902562
4687,253.0222222,28.66316947,36.43336653,-6.063839746
4688,219.725,32.48844987,8.917819584,-2.660079458
4689,299.3448276,18.73274077,0.627192652,1.377133
4690,321.2592593,17.27681511,6.232662963,-1.632480161
4691,306.4310345,14.58283364,-0.521604183,0.106683423
4692,335.0769231,4.393378557,-1.025157124,0.021851194
4693,256.0882353,16.62451706,9.611289095,-3.131777867
4694,277.4193548,16.59726793,-0.57776967,0.266835282
4695,351.4,6.8,-0.906685145,-0.669244861
4696,212.2804878,55.56588583,4.977644793,0.308487836
4697,154.9298246,35.98384611,1.075679129,1.307730334
4698,223.9615385,4.653210383,1.413337088,0.193908518
4699,240.2222222,8.148316497,0.472982604,-0.355297521
4700,203,7.399324293,-0.976856196,-0.523002218
4701,185.5714286,90.02080258,6.218884187,1.873319997
4702,304.9310345,22.96613854,15.93787821,-3.962041793
4703,318.4444444,7.992280226,0.453728232,0.554270413
4704,231.2631579,94.64551153,-0.88278826,0.063009927
4705,233.3181818,6.989513988,-0.546468351,-0.329017886
4706,237,3.464101615,-0.946759259,0.052121899
4707,198.9302326,99.63220628,-1.557762321,0.021704986
4708,214.975,8.134763365,0.123799042,0.56173297
4709,257.3823529,10.38385258,-0.037040576,-0.330361829
4710,272.7741935,2.732240926,-0.277089526,-0.094695164
4711,246.5185185,45.57807333,4.798146997,-2.492391331
4712,117.1447368,8.438171334,6.0822377,-2.079631114
4713,290.4333333,3.073362256,-0.617198796,0.023174292
4714,209.3658537,13.21816211,-0.20654371,-0.179719875
4715,232.1842105,70.94173119,-1.982344241,0.011648086
4716,235.9066667,49.36292086,3.303625645,-2.116055762
4717,236.0540541,70.08756914,6.462503024,0.668645474
4718,276.875,23.77465825,0.801476381,0.254578446
4719,412.4,16.94815624,-0.651379209,-0.352852408
4720,207.4736842,44.65112531,2.17196473,-1.992641962
4721,222.4625,11.25715745,-0.403470683,0.077781908
4722,232.7105263,34.82581309,-0.147101456,0.473343264
4723,383.0454545,37.67501858,-0.021228611,0.668502133
4724,213.4146341,10.03645941,-0.89845895,0.410392881
4725,303.5862069,20.46614908,8.018695585,-2.526618026
4726,231.3783784,71.08059809,0.479580474,-1.347816508
4727,252.2777778,4.457273152,0.306983167,0.854849585
4728,288.4666667,20.77455709,-0.069541008,0.070595015
4729,262.3088235,68.73804866,1.381661197,-1.494209502
4730,196.3333333,12.68419839,3.791644791,1.714768228
4731,260.9411765,51.68680636,26.99030989,5.287575347
4732,242.1111111,58.47115993,2.374537285,-1.362159159
4733,311.8947368,10.63704914,-0.797935531,-0.359861248
4734,177.039604,20.02321464,16.76579851,-3.645302931
4735,1000,1000,1000,1000
4736,161.7962963,10.47108829,42.69994141,-6.46259722
4737,272.6307692,20.06341426,1.435913566,-0.820653296
4738,192.6304348,60.78592468,-1.953367047,0.065102183
4739,240.5277778,5.515060749,-0.12087601,0.560704123
4740,281.9354839,35.32789767,-0.562386805,-0.648717441
4741,342.1923077,50.18275771,2.441989255,-1.88417487
4742,173.68,25.83674902,6.789291001,-2.798601909
4743,244.2777778,26.17633697,-0.968772618,0.454750406
4744,284.6333333,18.18879386,-0.329584438,-0.816128232
4745,275.0967742,18.33092722,11.96875349,0.223614689
4746,201.2352941,57.00106233,0.616679916,-1.553072386
4747,260.1875,56.66317008,5.240424713,-2.503771482
4748,300.4827586,11.02855444,1.915242232,-0.988311365
4749,289.1666667,33.6036539,21.08269502,-4.596801998
4750,480.5,45.73383139,2.39901461,-1.970691135
4751,276.375,21.24374908,3.852315914,1.711082119
4752,225.5,10.09103302,0.406071142,0.84589819
4753,313.2857143,49.88261732,7.292401043,-2.816756704
4754,307,5.246847793,-0.244904668,-0.173486338
4755,307.0344828,10.24016015,-0.20858412,-0.771727809
4756,339.1666667,380.6812607,1.530285453,1.541461589
4757,250.2857143,12.64814256,1.017773197,-0.607834469
4758,221.625,4.199330304,-0.670762203,-0.378563438
4759,303.4827586,17.2579231,2.427674769,0.49988733
4760,250.5714286,13.49557751,-1.361029369,-0.328499972
4761,168.3269231,64.16586714,-1.405670486,0.276908631
4762,147.76,25.08749489,1.070990954,1.511841162
4763,275.09375,31.39800887,10.24022741,-2.540810685
4764,230.5194805,6.708417642,62.45273631,-7.759011809
4765,239.1666667,3.647678105,0.02696118,0.305816031
4766,254.9411765,33.71850703,27.88908276,-5.409660523
4767,280.4333333,22.74889497,-0.286741209,-0.539922286
4768,225.85,2.495495943,-0.35024297,0.402539757
4769,248.6470588,73.38772231,-0.061577599,-1.23033003
4770,184.4166667,18.97458095,26.71525089,-4.665927956
4771,183.2291667,35.23565877,-0.421539444,0.246552391
4772,226.5128205,10.25788451,0.612106996,-1.305279995
4773,244.3714286,7.422305049,-0.57042946,0.258161528
4774,254.7419355,36.68960277,10.84502967,-3.130832781
4775,248.5138889,41.18352997,11.0651003,-3.51358849
4776,227.5789474,13.58526985,-0.695452893,-0.105904857
4777,221.125,2.703585582,0.072858299,-0.489232019
4778,343.0392157,4.748418867,-0.452347282,-0.177148934
4779,256.7058824,33.18622093,12.82223455,-3.510984014
4780,253.2,27.32847808,10.96429851,-0.023423968
4781,331.8461538,22.2186552,-0.930445993,-0.63738237
4782,226.1794872,31.85211968,11.88235476,-3.542790179
4783,254.6764706,89.5218411,-1.49320612,0.164785668
4784,217.575,2.245968611,-0.887180265,-0.13828105
4785,224.0769231,25.50654478,14.33124769,-3.988500075
4786,233.3513514,10.95498459,4.90788023,1.388942779
4787,234.2162162,21.6846379,21.36711204,-4.368060181
4788,206.55,17.8982541,-1.154694468,0.473695649
4789,299.5172414,3.891818914,-0.344202078,-0.030766969
4790,328.1153846,8.252397894,2.026168749,-1.039133112
4791,228.5,7.782402552,6.008227828,2.034704602
4792,221.3846154,6.631762672,6.31450635,-1.037391459
4793,276.7,13.8567673,-1.18007864,-0.620476769
4794,234.2105263,10.9931986,-0.567288121,0.498912843
4795,196.1777778,3.213090509,0.330918312,-0.574804149
4796,237.5833333,65.45497817,-0.301512553,-0.723442802
4797,254.8571429,29.49590079,1.193936484,-0.998635173
4798,295.7931034,50.95324382,6.210526911,-2.330310981
4799,220.375,2.446298224,-0.580577957,0.023214059
4800,291.1333333,8.143436348,-0.055907771,0.253695332
4801,347.125,24.44195931,-0.032704694,0.349171
4802,245.8125,45.14728501,3.044427693,-2.224962441
4803,180.6041667,5.589199344,0.470134591,-0.370055238
4804,218.1282051,58.84537735,0.780763989,-1.518197283
4805,169.2653061,127.669819,12.58359203,3.244695444
4806,300.5862069,22.23156693,0.159066126,-1.021947244
4807,246.5416667,22.97398136,28.14303519,-4.794028464
4808,278.5471698,47.79025165,7.772870425,0.016973287
4809,152.9122807,3.388736253,-0.804670972,-0.076058695
4810,181.9166667,3.420729292,1.312670183,0.658115918
4811,240.4722222,9.745329682,-0.185972652,0.352401365
4812,211.45,81.30158363,-1.426264302,-0.508113095
4813,256.8529412,134.9954536,22.63351316,4.538428624
4814,232.2432432,16.79672652,-0.58228421,-0.173602237
4815,214.9268293,48.73041332,3.398377331,1.241118862
4816,245.6666667,66.14126297,0.7731995,0.999487552
4817,304.75,13.81930585,2.042427272,0.933941545
4818,245.16,21.42275426,-0.476166343,-0.665961463
4819,204.4444444,71.13150749,-1.042156804,-0.570886122
4820,218.4,54.58699479,1.201400355,0.472737841
4821,293,43.20041507,17.96491112,-4.285836612
4822,198.3636364,77.26639011,-1.440959001,-0.594199616
4823,295.6896552,44.24080146,18.52745797,-4.371365504
4824,840.6,732.4530292,-0.954318812,0.639011078
4825,210.1666667,54.97549959,-0.995417267,0.200391811
4826,267.9393939,33.9892491,11.30438816,-3.56619324
4827,346,40.70380818,-0.710360253,0.937037501
4828,269.84375,57.03075342,1.650690475,0.121804302
4829,222.95,47.93065303,12.22778272,1.707633317
4830,180.2173913,20.16768082,17.8803927,-3.958915237
4831,226.1944444,33.13509338,7.784236077,-2.506556953
4832,204.4883721,66.26984024,4.869870159,2.254243037
4833,217.6049383,9.620809509,-0.847051814,-0.333356858
4834,327.8846154,11.58688557,3.999283219,-1.905232288
4835,231.025974,18.14513926,11.54217536,0.254236529
4836,210.4285714,49.39353286,2.052776027,-1.460233758
4837,288.7,37.91406951,6.394160889,-1.848676198
4838,317.1428571,47.94916526,7.326236749,-2.807608322
4839,248.3684211,22.73927862,-0.629852374,-0.410297311
4840,262.9393939,3.489719915,-0.660687472,-0.659508339
4841,235.1351351,62.6962485,1.234277981,-1.690426426
4842,325.7037037,8.635906158,-0.425113545,-0.336030312
4843,201.9302326,27.75255727,34.68479924,5.921284401
4844,166.3207547,11.70030412,12.63514247,-0.348872263
4845,214.7894737,13.88326879,-0.541780607,-0.567945215
4846,365.8695652,18.43037273,-0.194766094,-0.51541223
4847,234.6486486,29.3204257,12.40458008,-3.621628121
4848,205.5813953,11.09207251,8.560983175,-2.155252481
4849,270.0625,6.004880827,-0.515832132,-0.514997866
4850,241,30.77246244,19.37612804,-4.330232644
4851,251.4571429,27.21905095,17.3912422,-3.847534888
4852,321.962963,53.69080305,4.324607224,-2.059358557
4853,258.28,47.72631978,6.032225605,-2.68797141
4854,1000,1000,1000,1000
4855,205.45,67.23576057,0.099434056,-1.386596684
4856,216.5121951,19.36066159,4.417819846,-1.399280804
4857,190.8695652,4.743914617,2.441932117,-1.767225218
4858,134.3076923,17.71303134,22.68608167,4.605784492
4859,268.1515152,44.39568721,12.49627027,-3.656510552
4860,239.7297297,13.14605819,-1.082666092,0.25132459
4861,152.5,20.82625167,2.880999849,1.884045827
4862,426,386.8743982,5.226408336,2.54898874
4863,432.25,57.78656851,-0.104606269,1.280144753
4864,215.3414634,43.70444514,2.578997061,-1.825057437
4865,252.2058824,4.092887746,-0.938659368,0.122222138
4866,206.5348837,15.70860946,3.49708468,1.716241557
4867,268.46875,28.98920529,12.10019782,-3.22608769
4868,340.6538462,16.1219924,2.878032128,-1.68674774
4869,306.4285714,15.50904937,5.340854125,0.009848557
4870,318.3703704,10.22396657,-0.722943209,-0.267033086
4871,259.6060606,7.631431789,-0.136568113,-0.802340117
4872,332.5384615,86.35491646,-0.620121074,0.467516439
4873,223.4210526,46.07695598,2.942981342,-1.924784728
4874,205.5581395,12.51288141,8.439028542,-1.688668583
4875,225.2025316,44.14257102,3.417786179,0.333942497
4876,301.3571429,16.6266015,0.214990266,-0.77208152
4877,164.4150943,5.409404676,-0.478604719,0.034441586
4878,199.8181818,4.001549287,-0.877348029,0.335746791
4879,305.4166667,66.22620118,1.37684206,-1.574542704
4880,281.6290323,50.96210922,7.763183158,-2.957920488
4881,191.7826087,20.32444774,19.26687776,-4.556519019
4882,216.125,8.863372665,-0.658421515,-0.638856914
4883,199.8863636,4.063227049,-0.60706876,-0.476778984
4884,330.9,5.847221562,-0.948142193,-0.03772575
4885,252.7058824,13.29424779,8.899704992,1.470233806
4886,303.8965517,21.2722011,20.7037142,-4.586026575
4887,248.2285714,2.928536585,-0.019436882,0.491148187
4888,309,13.00274696,0.015014755,0.424693335
4889,227.9210526,4.814351238,0.07714733,0.440445037
4890,244.8666667,108.4920069,-1.452172686,-0.577680474
4891,334.6363636,48.31576578,2.356425629,-1.731038589
4892,250.5352113,69.95669304,-0.707897849,0.211311104
4893,644,4.755563543,-1.295363043,-0.446308615
4894,155.8596491,56.94794132,-0.817053382,0.14970325
4895,329.1698113,66.08020737,-0.060388068,-0.976623007
4896,202.7333333,52.10817807,-0.714919611,-1.099018526
4897,411.3809524,64.67168085,0.069142498,0.331498678
4898,195.6785714,12.01800308,-0.049979478,-0.260408449
4899,204.9285714,59.5986149,1.193370013,0.116646477
4900,1072.142857,2188.557609,2.142234016,2.030165316
4901,221.8,52.1431683,4.860990804,1.923858977
4902,267.2424242,8.714426572,0.154662243,0.559091843
4903,304.6785714,19.66514969,-0.39306281,-0.601675958
4904,231.0526316,44.57869881,0.384109874,-0.306674628
4905,164,35.4359098,-0.897258394,0.687429565
4906,264.7575758,5.134732019,-0.487099195,0.395127123
4907,299.1724138,16.76011062,0.795614623,0.451045585
4908,324.7407407,10.56406415,-0.035295484,0.098300765
4909,138.734375,22.9518805,18.02843052,3.07089844
4910,308.5909091,10.48227548,-1.079891979,-0.001846369
4911,220.175,14.06749356,0.423513601,0.347456012
4912,251.3428571,101.4891811,-1.101149566,-0.48820836
4913,178.2173913,38.5734269,2.371676088,-1.980410651
4914,371.3043478,1.599858217,0.436355762,-0.503263722
4915,239.8356164,32.45735398,2.674885238,-1.136930008
4916,255.7941176,56.22840993,5.625939486,-2.578503578
4917,252.0571429,29.03489807,26.13770398,-5.124326123
4918,222,48.85181675,3.280990496,-1.730916362
4919,251.1764706,15.16278453,0.213788527,0.762777609
4920,272.4153846,25.83193748,39.36211343,-6.152276252
4921,183.44,13.87682961,-0.678420453,0.251240317
4922,287.4666667,45.05236459,5.886800139,-2.473630966
4923,244.4,45.44271119,5.962131692,-2.486312715
4924,258.8823529,41.99773433,0.004687806,0.546733233
4925,200.047619,36.14056709,3.919409203,-2.087002744
4926,234.8108108,9.557331522,-0.881929512,-0.186762476
4927,114.3636364,0.754365493,-0.255307243,0.1965174
4928,304.2142857,8.444597355,0.182594553,0.575402679
4929,264.9701493,7.348408599,-0.143010746,0.378844399
4930,337.7692308,54.90362724,18.47585562,-4.434443794
4931,151.7008547,19.0663551,3.641152996,-1.795527507
4932,202.0952381,38.23100806,5.130142722,-2.255340893
4933,246.9142857,40.55710009,0.79977047,0.299027888
4934,269.3846154,71.54722858,-0.187795869,-1.129575374
4935,298.6896552,5.966015526,-0.681931324,0.09822525
4936,205.5714286,28.82636265,0.570135467,0.005028687
4937,192.1538462,24.30525791,4.15685645,-0.969524934
4938,188.8846154,16.40042273,2.226108393,1.350206616
4939,234.0526316,30.66709823,4.545191694,-2.106235548
4940,231.5789474,7.88279799,-0.196819956,-0.596051167
4941,250,89.04380944,-0.661994888,-0.998295474
4942,161.6296296,40.75004944,-0.473291048,0.586802725
4943,226.5,34.88194375,-0.418286056,0.080055171
4944,309.755102,58.94394799,7.742890994,-2.916943717
4945,216.0555556,28.11775284,18.2278799,-4.125733091
4946,251.4761905,54.41780088,0.456412769,-1.54240666
4947,194.2,46.04471257,2.673844445,-2.059134549
4948,1101.285714,2206.370433,2.125643347,2.022969204
4949,210.3095238,59.22896978,0.666173606,-1.378777739
4950,219.825,46.63683496,4.34713231,-2.306276285
4951,261.5151515,68.25803148,4.313052799,1.837556
4952,254.1212121,49.6794315,-1.059972502,-0.185017235
4953,225.4615385,8.88919296,1.27224014,1.087518097
4954,269.3278689,16.71430261,2.288772622,1.524884622
4955,130.761194,0.734837828,-0.42597131,-0.043940375
4956,297.9322034,30.71843945,37.82093563,-6.056618838
4957,308.8214286,88.16990642,1.781420179,-1.812860103
4958,280.2580645,5.656670296,0.091609591,0.722060173
4959,263.8059701,9.646341517,-0.373629589,0.492925888
4960,249.5428571,45.97722595,-0.487295153,-0.567518519
4961,278.5625,22.10053379,-0.160783077,-0.988803847
4962,309.5925926,152.1615271,5.910727129,1.46473343
4963,223.05,6.143899413,-0.685608134,0.003612286
4964,278,5.90789521,-0.726430824,-0.458986662
4965,287.9333333,38.2874508,9.322414384,-2.640453346
4966,328.2692308,310.5212191,14.3535125,3.695757909
4967,246.3194444,4.195984816,-0.597854468,0.197369587
4968,213.75,6.183647791,-0.266511682,-0.175964208
4969,223.1794872,61.06443499,0.560465551,-1.468350325
4970,274.875,19.69255887,21.46309031,4.561131436
4971,246.7714286,80.66724799,-1.146476256,0.315722123
4972,295.4827586,12.66170084,-0.834265132,0.190655126
4973,404.9047619,34.14800386,-1.702398577,-0.281098668
4974,235.4054054,14.05867907,-0.637054598,-0.124555572
4975,237.2777778,31.36311626,19.48952374,-4.382750407
4976,127.3623188,1.089754852,0.014151965,-0.216685401
4977,164.6037736,3.573168472,2.116711506,1.615728252
4978,301.2758621,27.34567551,-0.078514816,-0.669374362
4979,254.1176471,67.0964033,1.984638198,-1.92932722
4980,209.3294118,17.10341434,17.94018455,-1.366886376
4981,231.972973,13.88852625,25.32549544,-4.897521711
4982,288.4,51.16027104,2.083199648,-1.587098855
4983,282.5294118,25.50228974,-0.203764171,0.20503871
4984,295.137931,11.12537993,-0.869686955,-0.198461708
4985,202.7674419,12.02485258,33.67047067,-5.78789782
4986,243,32.15053876,9.246074105,-2.86580783
4987,222.0222222,15.49550313,-0.388171287,-0.317217864
4988,264.8181818,52.23516437,0.083743833,-1.239099035
4989,179.7346939,5.598015356,-1.382207985,0.00954955
4990,280.2258065,11.25857287,4.056450022,-2.031191776
4991,185.3191489,4.115907816,0.613503371,0.752833883
4992,303.15,52.95023607,8.069261447,-2.980414207
4993,255.3235294,11.96003292,-0.333260704,-0.810367008
4994,241.3055556,12.13539233,0.863209518,-0.569650374
4995,247.3428571,31.17044649,10.65949479,-3.011855871
4996,247.8,160.398575,25.68488711,4.998897627
4997,283.6333333,23.41008804,-0.808202059,0.356017326
4998,265.3030303,48.33813028,7.578943818,-0.862178672
4999,158.0178571,11.14272836,3.526528165,1.273188446
5000,302.4285714,7.466250596,0.745125186,-1.011607408
5001,224.4102564,3.592855794,3.910549482,-0.122904548
5002,261.9705882,13.58845811,0.035884983,-0.442526925
5003,210.6190476,10.28163499,-0.258316098,0.143123182
5004,246.9583333,1.274073738,0.319215305,-0.566697389
5005,182.8541667,44.98980884,-1.108192937,-0.058796936
5006,260.4117647,2.602234866,-0.977691288,-0.044701771
5007,163.9,64.32254659,-1.430443163,-0.27550025
5008,260.3529412,10.02022177,0.439698281,0.468736839
5009,266.9090909,4.640817825,-1.320201212,-0.005803042
5010,406.9047619,31.27132379,-1.306651043,-0.114962135
5011,216.6296296,13.96419093,1.201674733,0.545087239
5012,254.5588235,29.16705553,12.2559835,0.128389254
5013,281.8387097,36.09941182,-0.518787154,-0.11876109
