,Means_dim1_birth,Means_dim1_death,sd_dim1_birth,sd_dim1_death
3762,1.289394657,1.366848844,0.897678529,0.913680592
3763,0.399420001,0.426563914,0.399420001,0.488604497
3764,1.162570144,1.280833137,0.279327284,0.233200138
3765,1.045389499,1.072420882,0.367722431,0.367872417
3766,1.115543594,1.187388309,1.115543594,0.353668065
3767,1.136742633,1.197725908,0.290760153,0.303373397
3768,1.128926552,1.183660084,0.510124829,0.52793838
3769,1.229230087,1.298538587,0.382058347,0.385421707
3770,1.03705267,1.086177484,0.196845453,0.192652213
3771,0.874617859,0.92520008,0.874617859,0.410647922
3772,2.346315572,2.456658856,3.350944203,3.417148605
3773,0.577059491,0.603888318,0.577059491,0.173483025
3774,0.473578588,0.503838654,0.116417306,0.116063778
3775,0.629576098,0.681633885,0.629576098,0.455781492
3776,1.259422739,1.29765199,0.600993539,0.587794773
3777,1.476646655,1.564722032,0.444437249,0.43548921
3778,0.302119091,0.316971312,0.302119091,0.118445668
3779,0.892431055,0.969345693,0.212311347,0.214581325
3780,0.675313502,0.732042865,0.675313502,0.444931278
3781,0.840916667,0.890348755,0.840916667,0.382545405
3782,0.42333709,0.472405131,0.122232494,0.14344687
3783,2.265076968,2.343183598,2.980458472,3.045180472
3784,1.591142775,1.724046984,0.238622574,0.195489371
3785,1.44151383,1.508515072,0.406761283,0.40594872
3786,2.404256965,2.520010957,1.593504825,1.614066037
3787,0.641377702,0.673598035,0.22106702,0.228952557
3788,2.339814614,2.447579851,1.130607228,1.182538091
3789,0.625451401,0.661691994,0.625451401,0.591973864
3790,1.443116304,1.525091492,0.365604968,0.390399053
3791,1.204196489,1.251531837,0.811921643,0.805081426
3792,0.369378337,0.385373284,0.369378337,0.133382513
3793,0.593255961,0.61523859,0.593255961,0.402618657
3794,0.400164293,0.437237608,0.400164293,0.241854144
3795,1.035060268,1.113953347,0.276234659,0.283329679
3796,1.220496668,1.319396014,0.144161755,0.138851599
3797,1.071574636,1.186706204,1.071574636,0.436021583
3798,2.388624444,2.534062332,2.388624444,0.511743714
3799,0.833111103,0.893634167,0.354074743,0.347606792
3800,0.801584044,0.868323791,0.341675566,0.3410845
3801,0.861838401,0.898246128,0.430574453,0.449174282
3802,1.039152784,1.111595065,1.039152784,0.363688786
3803,0.988995015,1.051235255,0.194483656,0.163129409
3804,0.772943608,0.833487955,0.133393215,0.129905802
3805,1.452308451,1.577147666,1.452308451,0.461654456
3806,2.166609807,2.240270943,1.112294984,1.148116601
3807,0.982253766,1.054900026,0.982253766,0.326005102
3808,0.79400024,0.842933643,0.79400024,0.256991408
3809,0.868605182,0.900721097,0.450350837,0.45151511
3810,0.498093152,0.520214317,0.498093152,0.138188513
3811,1.348958879,1.431253065,0.143902216,0.152511745
3812,1.746042742,1.89407258,1.746042742,0.211116183
3813,0.708270607,0.741625788,0.107405695,0.111521904
3814,0.98724051,1.031758903,0.98724051,0.410567062
3815,0.487339225,0.512663435,0.233486121,0.237763429
3816,0.686078192,0.726916459,0.686078192,0.280705163
3817,0.515443985,0.562149376,0.515443985,0.431147962
3818,1.641112368,1.77660696,0.328694969,0.231032651
3819,0.604412994,0.631875935,0.504879743,0.509147025
3820,0.927195311,0.97423545,0.927195311,0.200312481
3821,0.484322469,0.505558257,0.103107211,0.101600096
3822,1.025050486,1.0928483,1.025050486,0.212965485
3823,0.402321686,0.43394944,0.154210591,0.171909232
3824,1.889616437,1.93629879,1.318054127,1.32868548
3825,1.417991164,1.486009086,0.452932435,0.470969913
3826,0.913576511,0.967830259,0.913576511,0.208455676
3827,1.194652679,1.283977296,1.194652679,0.30014719
3828,0.904821562,0.944862758,0.904821562,0.352593366
3829,0.352385927,0.370596658,0.352385927,0.068900569
3830,1.06947455,1.135461692,1.06947455,0.318394538
3831,1.000405083,1.060145364,1.000405083,0.267293487
3832,0.618064406,0.662260511,0.166481797,0.168365711
3833,1.264081857,1.352129507,1.264081857,0.38073751
3834,1.091013545,1.171498966,1.091013545,0.145679329
3835,1.485287863,1.562282839,0.892654387,0.902153172
3836,0.786613654,0.837235578,0.786613654,0.235030042
3837,0.837322803,0.889905584,0.837322803,0.341176093
3838,0.481148779,0.497624581,0.481148779,0.242826794
3839,0.782305395,0.82731464,0.220572308,0.221855048
3840,1.013645332,1.047042816,1.348463501,1.385218261
3841,0.658853838,0.694259299,0.162578642,0.156487362
3842,0.840534148,0.900966672,0.840534148,0.289264869
3843,0.485906564,0.536105313,0.097828386,0.093069612
3844,0.743452651,0.793132984,0.743452651,0.164323459
3845,2.725480259,2.825255938,2.122397947,2.144031985
3846,0.981695418,1.070989808,0.981695418,0.364050566
3847,0.694483495,0.72864052,0.694483495,0.463509194
3848,0.175665344,0.18495822,0.175665344,0.059639078
3849,0.774154959,0.827285115,0.774154959,0.158557857
3850,0.977545545,1.027734103,0.299012141,0.304522881
3851,0.168039384,0.178196548,0.13611809,0.145683073
3852,1.417428273,1.501387619,1.417428273,0.33348775
3853,0.879202092,0.908533796,0.392574098,0.390597523
3854,0.5140733,0.54161729,0.183415375,0.188092162
3855,0.642699291,0.666586325,0.247137601,0.247275165
3856,0.70031699,0.732836203,0.295578751,0.302597749
3857,0.787256254,0.838063012,0.787256254,0.109473956
3858,1.39762601,1.497722956,1.243364247,1.330839011
3859,0.910876188,0.954907194,0.393878354,0.406501671
3860,0.87986803,0.9440927,0.229445977,0.236840364
3861,0.454190025,0.485517646,0.454190025,0.206971512
3862,1.424500349,1.524244505,1.424500349,1.15371286
3863,1.055942704,1.137736908,1.055942704,0.419534688
3864,0.492028815,0.523711536,0.367409626,0.406847421
3865,1.194879104,1.242857723,0.816195523,0.812376668
3866,0.915194764,0.986706187,0.265220582,0.249495178
3867,1.163772488,1.226943906,0.314546681,0.302210863
3868,0.775598491,0.810367172,0.197223546,0.196756018
3869,0.878451441,0.977756155,0.878451441,0.325276438
3870,0.852306386,0.905734041,0.852306386,0.346451239
3871,2.034724921,2.190378197,0.971998897,1.078570908
3872,0.394914985,0.440436707,0.238261912,0.240367193
3873,0.379844902,0.404410965,0.390733219,0.42220232
3874,0.621824289,0.66561081,0.373158025,0.403107536
3875,0.79489514,0.839633261,0.175672178,0.176645271
3876,1.897960256,1.954967997,0.905416996,0.905970403
3877,1.225712659,1.346224509,0.477063889,0.479328965
3878,0.364217213,0.381342548,0.164915929,0.16884896
3879,0.689531794,0.721160225,0.689531794,0.226436843
3880,1.228401321,1.307730803,1.228401321,0.367163495
3881,0.789072139,0.845676409,0.214613206,0.241404342
3882,0.611180389,0.655284106,0.093445614,0.087359655
3883,0.486664636,0.51243467,0.332596566,0.333555219
3884,0.979360838,1.013051204,0.347185691,0.351731984
3885,0.954385393,1.001299914,0.224981199,0.226285854
3886,0.836077595,0.862658951,0.428554643,0.43509792
3887,0.434914224,0.467107273,0.186768223,0.190167577
3888,1.168442637,1.233901994,0.436248643,0.431002985
3889,0.80576973,0.835438728,0.272353341,0.272798568
3890,1.085024707,1.134607784,1.085024707,0.428018213
3891,0.666381879,0.704255648,0.322310455,0.337567208
3892,0.807181566,0.87054453,0.220447367,0.245532515
3893,0.944810184,1.010053404,0.736958897,0.780066729
3894,2.133597134,2.217792295,0.404407577,0.399576924
3895,0.797525021,0.844085362,0.164893649,0.169235554
3896,1.215819501,1.30183539,0.337786674,0.324241754
3897,0.964216045,1.04851172,0.985349987,0.970436135
3898,1.064548279,1.116566477,1.064548279,0.533912461
3899,0.772412124,0.814041753,0.228222858,0.227307346
3900,0.693300003,0.742265696,0.363428623,0.373045656
3901,0.807969736,0.850914873,0.258293483,0.253073959
3902,0.85362275,0.895206717,0.238172829,0.231021595
3903,0.686180024,0.722252989,0.305609153,0.303716223
3904,0.848981029,0.904163991,0.848981029,0.257117505
3905,1.136610358,1.215980781,1.136610358,0.164550658
3906,0.682802988,0.733249326,0.178736202,0.174086479
3907,1.445822099,1.54659297,0.579796335,0.607406397
3908,1.936559674,2.017522067,1.250226268,1.268046738
3909,0.908380329,0.96694475,0.1997949,0.193840159
3910,1.804191747,1.879041463,1.804191747,1.887165053
3911,2.469226071,2.618258595,0.91652633,0.916120663
3912,0.253221405,0.263512373,0.094008472,0.092320312
3913,0.533417184,0.566843424,0.533417184,0.138186975
3914,0.583209445,0.607028735,0.583209445,0.287217882
3915,1.18663532,1.254154155,0.542184162,0.548526258
3916,0.482285056,0.501655341,0.24397975,0.241127298
3917,0.803269465,0.862072699,0.491052965,0.518302428
3918,0.762513528,0.79951684,0.478917468,0.475402715
3919,0.988654831,1.040672338,0.988654831,0.323992145
3920,1.848991363,1.940762354,1.848991363,1.142037033
3921,1.129831517,1.21960425,1.563502824,1.651614511
3922,3.428599706,3.613095153,3.641047232,3.800638515
3923,0.660951352,0.688852352,0.328482614,0.327503896
3924,0.603723935,0.645151191,0.603723935,0.164828814
3925,0.891038018,0.980776897,0.199170305,0.510020577
3926,0.566980805,0.613374974,0.292026885,0.303990604
3927,0.460080548,0.50809989,0.167290963,0.181534721
3928,1.505526014,1.560768821,0.387758111,0.393580152
3929,1.282593456,1.389415027,0.257433899,0.242742778
3930,1.023532287,1.087660608,0.19569469,0.175484342
3931,0.645672261,0.695647578,0.645672261,0.220006543
3932,0.37552462,0.405267093,0.141944326,0.145282031
3933,2.543621176,2.687196639,2.586953024,2.744459794
3934,2.242709585,2.393158314,2.242709585,1.807291006
3935,0.766233418,0.804725821,0.766233418,0.274938426
3936,1.067303772,1.119677287,1.067303772,0.835576972
3937,0.808186118,0.864895373,0.808186118,0.555833299
3938,1.952739238,2.056732555,1.952739238,1.736360302
3939,1.537839122,1.591109106,1.537839122,0.426129721
3940,0.822572176,0.866947172,0.325800377,0.325523156
3941,0.714196272,0.777602305,0.171430463,0.14819382
3942,1.253603677,1.319909152,0.581950469,0.570535297
3943,0.650909711,0.68324405,0.396119655,0.399480525
3944,1.415387917,1.469057028,1.415387917,0.507532276
3945,1.668521395,1.780960349,1.215577002,1.220612337
3946,1.818434321,1.90998903,1.818434321,0.924334306
3947,1.963198096,2.038008323,1.963198096,1.340955461
3948,1.056483614,1.109463627,0.552601927,0.543526023
3949,3.038664814,3.136016939,1.733061758,1.761265941
3950,0.712440501,0.754657347,0.363215111,0.382660903
3951,1.142610631,1.264619054,0.567035894,0.55114236
3952,0.299149426,0.324779421,0.144009048,0.149520554
3953,1.229230281,1.313444803,0.371438312,0.389616116
3954,1.221532219,1.295833681,1.221532219,0.185798569
3955,1.031368794,1.073484338,0.741908113,0.75158272
3956,0.838986625,0.900448737,1.848629648,2.055891655
3957,0.897921892,0.940103409,0.330794727,0.329882863
3958,0.610038116,0.647929958,0.239672395,0.244520515
3959,0.456304396,0.493830949,0.456304396,0.430264724
3960,1.096659729,1.172090684,1.096659729,0.276363267
3961,1.404406542,1.554644849,0.560805511,0.565752688
3962,0.843862134,0.891105144,0.270363741,0.280209175
3963,1.19753699,1.280840981,0.241091221,0.226322922
3964,1.045958107,1.109544407,0.886813614,0.911305175
3965,3.457125879,3.605094535,3.457125879,4.87107688
3966,1.332134333,1.410454015,0.292237527,0.293987945
3967,1.165311664,1.254536725,0.294482646,0.296414545
3968,0.956884055,1.018310562,0.169036214,0.169876382
3969,0.759209686,0.801011809,0.759209686,0.338739172
3970,0.499659238,0.542647614,0.499659238,0.117550046
3971,1.610298158,1.736760018,1.203611192,1.246213715
3972,1.744952158,1.799593374,1.493934154,1.516843015
3973,1.01172248,1.061555463,0.253193329,0.257805398
3974,0.54166718,0.569023317,0.194875484,0.196295727
3975,1.194917275,1.281750177,0.291150653,0.285667348
3976,1.669101015,1.763418535,1.669101015,1.066365798
3977,0.62460442,0.657701301,0.62460442,0.394487666
3978,1.118923978,1.167682599,0.289280511,0.281301181
3979,0.872225423,0.932402616,0.872225423,0.279884337
3980,0.567810957,0.590805132,0.567810957,0.069278117
3981,0.806969276,0.848991238,0.773035642,0.787869555
3982,0.776079855,0.807552083,0.343007247,0.343899638
3983,1.182600032,1.25361473,1.182600032,0.254077798
3984,1.463482755,1.526248544,0.48473347,0.492198806
3985,0.571357605,0.635747913,0.170681879,0.215946991
3986,1.955252162,2.031595312,1.955252162,0.996322449
3987,0.537866566,0.572074501,0.315431986,0.300906004
3988,2.881221549,2.977135906,1.426264183,1.462306342
3989,0.463339691,0.497649974,0.109621399,0.107797897
3990,0.908000971,0.957481365,0.288987447,0.282340834
3991,0.454726082,0.470468252,0.232461545,0.237192543
3992,0.911208021,0.972403399,0.488195418,0.495157525
3993,0.428443277,0.478412833,0.119572514,0.143798888
3994,0.448400235,0.462815271,0.448400235,0.358844929
3995,1.096829372,1.185749221,0.255575095,0.224753806
3996,0.831409712,0.873927835,0.831409712,0.24766376
3997,0.822961316,0.868013172,0.305320407,0.30310815
3998,0.819067557,0.874549443,0.281921111,0.293583353
3999,0.481839106,0.513548397,0.481839106,0.33150991
4000,0.917350215,0.962004452,0.132480168,0.136196501
4001,1.41434899,1.514225257,1.41434899,0.605796097
4002,0.494432952,0.513572744,0.494432952,0.10646126
4003,0.285574211,0.301203685,0.285574211,0.262958237
4004,0.877610723,0.917963289,0.538584256,0.546689896
4005,1.585620861,1.673665478,1.585620861,0.287713425
4006,0.605573678,0.633249648,0.392774271,0.396379511
4007,0.716145141,0.778691632,0.258947045,0.256269829
4008,1.171791396,1.262428807,0.156554987,0.169562323
4009,0.440898053,0.4627802,0.152997084,0.153595192
4010,0.917499629,0.974785156,0.120605233,0.104881932
4011,1.451493989,1.539568801,0.458899698,0.459091891
4012,1.03183031,1.072745718,0.441865422,0.438908972
4013,0.644968501,0.676236978,0.644968501,0.154204243
4014,1.108545788,1.173040575,1.108545788,0.349882865
4015,1.001981324,1.037144103,0.200703364,0.198320308
4016,0.303975154,0.325093341,0.303975154,0.090766336
4017,0.938448776,0.981868575,0.561561771,0.570865191
4018,0.992298791,1.055998345,0.992298791,0.367231331
4019,0.746393375,0.809874136,0.746393375,0.177900592
4020,0.763771718,0.814397885,0.763771718,0.156175525
4021,1.598995154,1.668993124,1.598995154,0.478701619
4022,0.524794381,0.572965229,0.117086207,0.112758639
4023,1.126890178,1.167469073,0.335153046,0.328611177
4024,0.468680516,0.510726328,0.264900201,0.290248022
4025,0.84333793,0.882792675,0.84333793,0.129250413
4026,0.818314493,0.870058236,0.202843276,0.199241876
4027,0.820978943,0.854149139,0.343099192,0.344025165
4028,1.062358727,1.117417576,0.207595089,0.219420947
4029,0.869302256,0.90173227,0.869302256,0.583273445
4030,0.818684597,0.869426253,0.818684597,0.103923023
4031,0.319457659,0.341526524,0.319457659,0.159169747
4032,0.49842086,0.538763637,0.230303322,0.229448901
4033,1.629260869,1.716084677,1.041187525,1.035322595
4034,0.811593701,0.865343514,0.299226767,0.31726173
4035,2.101225432,2.168942104,1.112320286,1.133023357
4036,0.772407802,0.811587726,0.517388039,0.529845735
4037,0.907266292,0.982584156,0.132144086,0.153947626
4038,0.953339188,0.991222618,0.953339188,0.827568364
4039,1.807849108,1.896358472,1.807849108,0.331135419
4040,0.817501993,0.856247285,0.464618353,0.473169905
4041,1.174274126,1.270791871,0.348703908,0.378865189
4042,1.101274281,1.167244341,0.625674249,0.628395629
4043,0.595091204,0.633940829,0.116791134,0.123819283
4044,1.001165745,1.051163664,0.341371749,0.335884822
4045,1.294702919,1.3804065,0.284755093,0.276664185
4046,0.463510238,0.51615347,0.178275129,0.196580811
4047,0.762682193,0.805667691,0.762682193,0.372783127
4048,0.503667066,0.529465397,0.503667066,0.258107892
4049,1.40398548,1.480517254,1.40398548,1.74466861
4050,1.109928237,1.174718574,0.216370473,0.172482897
4051,2.379590359,2.475587994,1.444450321,1.501742725
4052,1.034736076,1.081927487,1.034736076,0.466665107
4053,1.000383987,1.072107717,0.676571832,0.700528123
4054,0.750593094,0.783485957,0.229150682,0.21757696
4055,1.042861007,1.119982681,1.042861007,0.200829551
4056,2.482742888,2.629607219,0.676990612,0.670714043
4057,0.782891435,0.82662147,0.782891435,0.162712188
4058,0.306838727,0.339892348,0.046597265,0.049755368
4059,1.146530573,1.216272834,0.166090151,0.158892037
4060,0.900511071,0.946094577,0.11526962,0.104150841
4061,0.944036103,0.997247111,0.262259344,0.258676219
4062,1.069123666,1.135627087,1.069123666,0.688597249
4063,0.904045592,0.956960528,0.904045592,0.436109637
4064,1.425749139,1.464495812,0.500415315,0.508851348
4065,0.742282512,0.768978656,0.371815575,0.374580929
4066,0.763090708,0.794848894,0.259072012,0.260859269
4067,1.053478508,1.130080781,0.263828052,0.262578747
4068,0.554903981,0.594409119,0.167439764,0.173805986
4069,0.330584051,0.348929058,0.330584051,0.126103863
4070,1.476128125,1.565119361,0.172681834,0.159419189
4071,0.57540891,0.615801228,0.229246446,0.250524788
4072,0.624148593,0.660786142,0.211864911,0.238307714
4073,0.567896023,0.608980739,0.437587686,0.48577313
4074,2.198754853,2.307180589,2.198754853,3.565143523
4075,1.816356544,1.990123843,0.365801775,0.383441153
4076,0.529934681,0.570027189,0.174865752,0.173345488
4077,0.747615983,0.804499512,0.40091618,0.411014458
4078,1.36806949,1.43901916,1.36806949,0.319444549
4079,1.0004761,1.037154125,0.378344964,0.380763114
4080,1.159491485,1.228498145,0.350779901,0.339408754
4081,0.817159008,0.864930966,0.817159008,0.161492683
4082,0.837381445,0.887805752,0.837381445,0.382241487
4083,0.720489501,0.753803766,0.301572865,0.309674958
4084,0.38609462,0.404929826,0.063952646,0.065929328
4085,0.553466216,0.587090805,0.553466216,0.319901491
4086,3.575662444,3.791830803,3.575662444,0.969941533
4087,1.050245202,1.108153241,0.598075792,0.593634749
4088,0.535440373,0.55975592,0.392351325,0.39648201
4089,1.69971913,1.791009805,0.492210802,0.497346647
4090,1.453159149,1.521958934,0.634187859,0.634028046
4091,1.042708883,1.102951462,0.329832439,0.32738644
4092,1.119505909,1.171782417,1.119505909,0.812156899
4093,0.508887613,0.5416819,0.397651338,0.413196879
4094,3.044580891,3.216671259,4.794122248,4.824121264
4095,0.569429326,0.591685966,0.28083097,0.28105075
4096,0.436010196,0.464533688,0.436010196,0.122308174
4097,0.818060079,0.858122659,0.362222766,0.362401535
4098,1.312609166,1.425847915,1.312609166,0.359351895
4099,1.344333681,1.443672352,0.710221489,0.744271019
4100,0.784945089,0.822768473,0.198045492,0.196493348
4101,0.604399807,0.625223289,0.25839704,0.260451074
4102,0.575579288,0.612226295,0.119960642,0.128995176
4103,0.237528412,0.247139175,0.237528412,0.217313456
4104,0.555471659,0.583332408,0.555471659,0.216004755
4105,0.687996217,0.722082044,0.159033852,0.155994875
4106,1.460862048,1.566970433,0.464190623,0.4843511
4107,0.601006409,0.640717604,0.187352682,0.194760404
4108,0.895671387,0.977991148,0.895671387,0.586529497
4109,1.221911674,1.272266459,1.221911674,0.386668131
4110,0.439606282,0.453795639,0.439606282,0.268403464
4111,0.496516578,0.50908547,0.434842466,0.462145696
4112,0.395825769,0.430653005,0.102455983,0.095436698
4113,0.657417281,0.715356962,0.657417281,0.260835912
4114,1.120523439,1.189521498,0.402165012,0.412600638
4115,0.48139334,0.505546872,0.107895593,0.104626838
4116,0.637374682,0.679086435,0.283618737,0.277844216
4117,1.71417058,1.842563258,1.71417058,0.364350289
4118,1.532693194,1.636969721,0.397990835,0.423134877
4119,2.248269387,2.328407468,2.178176239,2.255505428
4120,1.766274356,1.838520845,1.11646574,1.133312532
4121,1.874688161,1.980437943,1.106928594,1.101144253
4122,0.958500809,1.059691084,0.958500809,0.228428402
4123,0.641768383,0.684564888,0.641768383,0.086475662
4124,0.646144746,0.686900847,0.135409437,0.16392061
4125,1.394338877,1.476189043,0.255757924,0.236828875
4126,0.658575868,0.697449071,0.204702767,0.194444037
4127,1.188530218,1.232989488,0.444771358,0.442677658
4128,0.808592207,0.875299413,0.808592207,0.24570032
4129,0.864878098,0.921044295,0.864878098,0.181089794
4130,0.507094359,0.556636324,0.507094359,0.09546303
4131,1.394939741,1.525639676,0.348976207,0.384032302
4132,0.487809596,0.52201744,0.248643004,0.258964579
4133,1.558806552,1.673684239,1.558806552,0.896123219
4134,0.764205166,0.837098257,0.222064372,0.23715334
4135,0.919101935,0.958971524,0.919101935,0.239520403
4136,0.51257735,0.544579242,0.51257735,0.099183469
4137,7.694694121,7.913851434,7.694694121,3.522058985
4138,1.481829986,1.553312479,0.747478953,0.753126818
4139,0.680522335,0.711467533,0.469878987,0.483572325
4140,0.957371326,1.048194022,0.341302281,0.371550883
4141,1.479717888,1.521104386,0.440729845,0.451912278
4142,1.640719905,1.73754972,1.131116901,1.119999584
4143,1.593460238,1.724428141,0.226576399,0.225047401
4144,0.645392298,0.695548165,0.171396666,0.160194342
4145,0.369046141,0.386284297,0.155806617,0.155381177
4146,0.514567666,0.538790681,0.281557872,0.288454603
4147,0.856280316,0.901310049,0.226854826,0.231013717
4148,0.758852312,0.794494116,0.344524411,0.355853964
4149,1.270081568,1.352132681,1.270081568,0.546628362
4150,0.656923166,0.696011711,0.656923166,0.260675094
4151,1.414641072,1.511173635,0.630290584,0.630124016
4152,1.046594317,1.100634354,1.046594317,0.273582169
4153,0.768060113,0.832509467,0.202169514,0.22050263
4154,1.036427905,1.11636184,0.379054645,0.398368853
4155,0.603992713,0.649942702,0.326542623,0.345129501
4156,1.167910298,1.243165353,0.423514835,0.413200636
4157,0.601143855,0.638783124,0.070537934,0.067289656
4158,0.628223411,0.649288215,0.214359963,0.214877099
4159,1.952081791,2.045165278,1.952081791,1.198718033
4160,1.617470807,1.700346762,1.03847796,1.027293222
4161,0.636489797,0.697379159,0.327680863,0.347227189
4162,1.100904468,1.129590053,0.843886318,0.848398769
4163,0.8450284,0.879156534,0.412546027,0.409843173
4164,1.114765828,1.175005696,1.114765828,0.610149318
4165,0.780384915,0.832984909,0.179063163,0.18209597
4166,1.18289538,1.245698309,0.228115722,0.218492519
4167,2.323548406,2.416981268,2.323548406,0.616928805
4168,0.719515011,0.743191215,0.719515011,0.327553492
4169,0.454918063,0.481876006,0.203690756,0.208351054
4170,5.641094435,5.800285926,5.641094435,3.20481738
4171,1.061207689,1.124235748,0.22224915,0.216293711
4172,1.207974764,1.326767619,0.617931754,0.629559046
4173,0.625486077,0.647229919,0.625486077,0.298950031
4174,1.030066913,1.083029017,1.030066913,0.333620912
4175,1.076745797,1.167661507,1.076745797,0.396838651
4176,1.962554117,2.12284112,1.962554117,1.094725166
4177,1.819493796,1.90977156,1.819493796,0.819802577
4178,0.901961497,0.974481878,0.21966826,0.223066407
4179,0.342366027,0.367686058,0.175775745,0.187811106
4180,1.446486277,1.559506402,0.35396072,0.339033324
4181,0.554447427,0.591453991,0.084028637,0.083524504
4182,0.622647913,0.674688638,0.112710527,0.11271846
4183,0.278491896,0.291650456,0.056033455,0.055111964
4184,0.853070831,0.917377445,0.853070831,0.270495812
4185,0.548869834,0.572890736,0.548869834,0.246054184
4186,5.547075827,5.764353038,5.547075827,3.13455417
4187,0.940912899,0.997692778,0.297993452,0.303689889
4188,1.532896663,1.631454343,0.901529557,0.901655409
4189,0.684434913,0.70957257,0.301403208,0.311844935
4190,2.084417495,2.142354718,2.898093074,2.961490958
4191,0.370612166,0.408274286,0.179880415,0.198119986
4192,1.509246306,1.572538252,0.673609319,0.697395183
4193,1.51654041,1.548119518,0.521817632,0.517515481
4194,0.933398757,1.005228844,0.245782377,0.22511489
4195,0.667545173,0.697164253,0.667545173,0.16951738
4196,1.077041337,1.146251643,1.077041337,2.265672087
4197,0.892880893,0.933097726,0.358090839,0.357312887
4198,1.042439249,1.110692853,1.042439249,0.128292228
4199,0.709821584,0.751075893,0.536229619,0.55140874
4200,0.997045785,1.025948651,0.997045785,0.263009169
4201,1.424227034,1.538155714,1.424227034,0.406464211
4202,1.732892375,1.809228955,0.688795767,0.693619243
4203,0.570581645,0.612213144,0.121518973,0.111678601
4204,1.444744193,1.536301192,0.349486078,0.335086178
4205,0.878293828,0.940261265,0.177458095,0.168194945
4206,2.882125989,2.993313444,0.883251505,0.896029811
4207,0.881168696,0.953133809,0.881168696,0.127868854
4208,0.669187203,0.703999604,0.339583347,0.346551008
4209,1.051976319,1.122607961,1.051976319,0.133199039
4210,0.782684313,0.830320057,0.257333761,0.25834822
4211,1.522249027,1.618481125,0.459269886,0.464892525
4212,0.777713772,0.825891143,0.131176971,0.141238826
4213,0.748805861,0.785545143,0.231124367,0.220839975
4214,0.437174997,0.470659975,0.437174997,0.304438308
4215,0.705013654,0.768723783,0.705013654,0.476983642
4216,1.208707185,1.262195976,1.208707185,0.58052575
4217,0.845501137,0.894042978,0.125333254,0.110594674
4218,1.545173344,1.646556996,1.545173344,0.259526897
4219,0.453518138,0.487742331,0.220280942,0.223814309
4220,1.390783163,1.482359602,1.390783163,0.257663129
4221,0.680330753,0.710295873,0.26992105,0.273810119
4222,2.260833151,2.344384292,2.260833151,1.207105011
4223,0.513613237,0.54495866,0.416562865,0.434470822
4224,0.65292271,0.671469605,0.139451787,0.140888088
4225,1.989018498,2.057054513,2.907248886,2.93018543
4226,0.382309484,0.401620289,0.162707403,0.162773774
4227,0.837001536,0.911995191,0.837001536,0.245676575
4228,1.774818697,1.90526859,1.774818697,0.420277966
4229,0.897318626,0.986560304,0.18916375,0.205552026
4230,0.218947912,0.229166156,0.218947912,0.172385793
4231,0.787498283,0.810954011,0.787498283,0.291996444
4232,1.370503176,1.428797725,1.370503176,0.693614899
4233,0.572488653,0.600405853,0.307521961,0.303516663
4234,0.647697918,0.692672487,0.278813719,0.272302924
4235,1.05233128,1.08962746,0.333479935,0.340635933
4236,0.491520881,0.521414649,0.294187039,0.310984524
4237,0.297212428,0.31688711,0.051562922,0.05064213
4238,0.670322927,0.713357418,0.670322927,0.122048396
4239,1.270620033,1.322400532,0.568414634,0.555623647
4240,1.609654466,1.729895899,1.609654466,0.443527803
4241,0.890816841,0.958991774,0.890816841,0.266057582
4242,0.255844741,0.275675594,0.255844741,0.116976318
4243,0.891166875,0.959168978,0.316249181,0.326826524
4244,1.303313713,1.356580028,1.303313713,2.181822888
4245,1.005570465,1.052118233,0.296505509,0.302658622
4246,0.963639034,1.040616437,0.296684533,0.292411932
4247,1.186379297,1.250683845,0.385185762,0.37360654
4248,1.792283573,1.936945156,0.318401958,0.33746989
4249,0.923914236,0.981389013,0.923914236,0.326072274
4250,0.545234306,0.574873563,0.545234306,0.374489516
4251,2.412618953,2.489544528,2.412618953,0.263684032
4252,1.949509966,2.031455177,1.949509966,2.364180016
4253,0.514189247,0.552348198,0.199268181,0.206754858
4254,0.451371631,0.480522302,0.451371631,0.194068999
4255,1.110409849,1.19185919,0.347698062,0.336866027
4256,0.942180718,0.984419852,0.358298619,0.37315094
4257,1.435615882,1.497511894,1.435615882,0.356555474
4258,1.478302836,1.527046229,1.478302836,0.626990373
4259,1.098359521,1.180094212,1.098359521,0.338485107
4260,0.546742588,0.598667223,0.222830984,0.253331332
4261,0.19671846,0.206921821,0.19671846,0.118535921
4262,1.116953375,1.172186929,0.241484279,0.244473637
4263,0.412667731,0.437694519,0.07017247,0.068628397
4264,0.791891016,0.82777936,0.791891016,0.312046006
4265,0.684155967,0.732232459,0.199678651,0.195825495
4266,0.565574059,0.605597522,0.565574059,0.116968296
4267,0.789797983,0.856335435,0.204169446,0.213028659
4268,0.616385544,0.669678748,0.616385544,0.491413425
4269,0.294920913,0.313957416,0.122266257,0.130321699
4270,1.533918037,1.621658801,0.455919944,0.401316469
4271,0.932051912,1.004313543,0.932051912,0.217895458
4272,0.795479952,0.874567083,0.795479952,0.200152678
4273,1.118676241,1.223663571,0.265091608,0.275897223
4274,0.72089255,0.758888047,0.72089255,0.258141347
4275,0.65435599,0.674913833,0.451236187,0.453803567
4276,0.613495884,0.652325681,0.239828868,0.224660402
4277,1.150996561,1.24575952,0.192514065,0.184297343
4278,2.158625571,2.301928492,0.541386094,0.520139845
