,Means_dim0_birth,Means_dim0_death,sd_dim0_birth,sd_dim0_death
4444,0,0.384023575,0,0.071269888
4445,0,0.600351897,0,0.142034031
4446,0,0.362314424,0,0.113694491
4447,0,0.7956471,0,0.171673674
4448,0,0.586742873,0,0.19777798
4449,0,0.480921018,0,0.133629954
4450,0,0.345847876,0,0.23528589
4451,0,0.676601072,0,0.109281222
4452,0,2.249287607,0,1.621734267
4453,0,0.468347988,0,0.245062246
4454,0,0.38717763,0,0.189764112
4455,0,0.420696258,0,0.1936564
4456,0,0.226249163,0,0.094412885
4457,0,0.498016777,0,0.063196782
4458,0,0.473717218,0,0.152209984
4459,0,1.067570317,0,0.349192476
4460,0,0.630086582,0,0.17449627
4461,0,0.379309205,0,0.230765264
4462,0,0.54776005,0,0.345640186
4463,0,1.697335576,0,2.217340754
4464,0,0.492394971,0,0.06799141
4465,0,0.138734917,0,0.032181736
4466,0,0.978932751,0,0.272338942
4467,0,0.436158471,0,0.233358922
4468,0,0.760955784,0,0.20094364
4469,0,0.681931453,0,0.580207162
4470,0,0.417130522,0,0.086381983
4471,0,0.942861513,0,0.269815102
4472,0,0.575934298,0,0.271195638
4473,0,1.025697674,0,0.398353471
4474,0,0.433983478,0,0.124672499
4475,0,0.58010956,0,0.187027229
4476,0,0.249211898,0,0.125328102
4477,0,0.48018274,0,0.174701092
4478,0,0.591795495,0,0.196585241
4479,0,0.877686958,0,0.469127495
4480,0,0.915621682,0,0.135993699
4481,0,0.828264176,0,0.22344771
4482,0,0.421087996,0,0.197021975
4483,0,0.269205552,0,0.080874186
4484,0,0.907417284,0,0.505194096
4485,0,0.846365189,0,0.309309668
4486,0,0.607598789,0,0.304686617
4487,0,0.344037454,0,0.110587087
4488,0,0.419403006,0,0.143023528
4489,0,0.587798721,0,0.309928269
4490,0,0.283543958,0,0.090277778
4491,0,0.368708874,0,0.160102325
4492,0,0.436347951,0,0.147526549
4493,0,0.211808712,0,0.050519387
4494,0,0.228899786,0,0.077049117
4495,0,0.682697769,0,0.128887156
4496,0,0.514864046,0,0.310282841
4497,0,0.534924033,0,0.25524169
4498,0,0.582492262,0,0.176609484
4499,0,0.78979109,0,0.342473447
4500,0,0.701403986,0,0.429629186
4501,0,0.453253918,0,0.379665861
4502,0,0.517195312,0,0.233212529
4503,0,1.637970619,0,0.655618925
4504,0,0.440129061,0,0.146974518
4505,0,1.085106907,0,0.44624128
4506,0,1.094310145,0,0.267005688
4507,0,0.135636781,0,0.046003675
4508,0,0.437596939,0,0.12050885
4509,0,0.962394985,0,0.335748338
4510,0,0.353065032,0,0.165068105
4511,0,0.392945463,0,0.180685694
4512,0,0.527907373,0,0.130650489
4513,0,0.915772152,0,0.339505695
4514,0,0.51910771,0,0.372422684
4515,0,0.686712089,0,0.253805911
4516,0,0.582745854,0,0.152184866
4517,0,0.539134218,0,0.18569065
4518,0,0.776276788,0,0.284937814
4519,0,0.345860369,0,0.078016251
4520,0,0.407090367,0,0.253995416
4521,0,0.266284912,0,0.12179099
4522,0,3.746532266,0,0.349723001
4523,0,0.723828819,0,0.33164156
4524,0,0.604394907,0,0.192844823
4525,0,0.85778167,0,0.15943677
4526,0,0.403202335,0,0.181955099
4527,0,0.762805689,0,0.242995443
4528,0,1.614886918,0,1.030819959
4529,0,0.854723064,0,0.379665759
4530,0,0.909964882,0,0.146883381
4531,0,0.701447903,0,0.248423139
4532,0,0.744154436,0,0.540282191
4533,0,0.476483552,0,0.138470198
4534,0,0.866632102,0,0.22823188
4535,0,0.640501538,0,0.167484446
4536,0,0.294326828,0,0.081490039
4537,0,0.125554357,0,0.04407831
4538,0,0.653151997,0,0.390819693
4539,0,0.640858842,0,0.136027127
4540,0,0.248786529,0,0.130732177
4541,0,0.649124986,0,0.380632833
4542,0,0.731588098,0,0.569472189
4543,0,0.736951547,0,0.269713773
4544,0,0.559169388,0,0.187624166
4545,0,0.500452169,0,0.275388684
4546,0,0.440974207,0,0.099717277
4547,0,0.431790072,0,0.101338546
4548,0,0.649405664,0,0.276172374
4549,0,0.641049982,0,0.192580332
4550,0,0.381686999,0,0.089051343
4551,0,0.310785737,0,0.123381099
4552,0,0.338994249,0,0.097730044
4553,0,0.440044055,0,0.096890864
4554,0,0.552134392,0,0.156987237
4555,0,0.558561325,0,0.213109218
4556,0,0.720558908,0,0.266250745
4557,0,0.338645734,0,0.211588323
4558,0,0.356959281,0,0.181881049
4559,0,0.588217544,0,0.33746525
4560,0,0.962996089,0,0.234307443
4561,0,0.48839382,0,0.19793638
4562,0,1.452499069,0,1.434883828
4563,0,0.273772889,0,0.080799922
4564,0,0.207935825,0,0.180522995
4565,0,0.588796603,0,0.231348485
4566,0,0.285780331,0,0.179362325
4567,0,0.335500495,0,0.124573266
4568,0,0.344790452,0,0.181853024
4569,0,0.630536676,0,0.429005977
4570,0,0.339462353,0,0.126819996
4571,0,0.326739865,0,0.06312422
4572,0,0.672039947,0,0.30567906
4573,0,0.537461056,0,0.229533612
4574,0,0.521718489,0,0.219134673
4575,0,0.345872705,0,0.090385515
4576,0,0.307880054,0,0.088888361
4577,0,0.523869443,0,0.218335719
4578,0,0.777635703,0,0.208981473
4579,0,0.683518279,0,0.175761115
4580,0,0.279441148,0,0.07431637
4581,0,0.261245455,0,0.074526474
4582,0,0.516975623,0,0.237991469
4583,0,0.219387077,0,0.078144618
4584,0,0.969377577,0,0.333945524
4585,0,0.437123791,0,0.373848689
4586,0,0.862338039,0,0.210802303
4587,0,0.761897127,0,0.79154695
4588,0,0.460897436,0,0.221380804
4589,0,0.504724282,0,0.143896098
4590,0,0.827344776,0,0.36965334
4591,0,0.507779226,0,0.146181476
4592,0,0.414975294,0,0.150095131
4593,0,0.396209424,0,0.134495622
4594,0,0.469608598,0,0.243485281
4595,0,0.141113242,0,0.042672792
4596,0,0.631328935,0,0.220348682
4597,0,0.436604677,0,0.116139311
4598,0,0.32865402,0,0.18900585
4599,0,0.251860574,0,0.175805886
4600,0,0.634297676,0,0.339448995
4601,0,0.595387307,0,0.139820866
4602,0,0.265456776,0,0.101885656
4603,0,0.469015372,0,0.10920352
4604,0,0.767442183,0,0.323174487
4605,0,0.852164838,0,0.584839578
4606,0,0.240091289,0,0.102273239
4607,0,0.267271576,0,0.102064061
4608,0,0.159167815,0,0.064302675
4609,0,0.475642106,0,0.071442191
4610,0,0.45608359,0,0.168926692
4611,0,0.379734569,0,0.156683345
4612,0,0.696259175,0,0.33565543
4613,0,0.492294975,0,0.300514862
4614,0,0.26757167,0,0.090673305
4615,0,0.431185377,0,0.182711047
4616,0,0.512940495,0,0.156841685
4617,0,0.708555336,0,0.291470028
4618,0,0.782094325,0,0.226731772
4619,0,0.476180878,0,0.124798993
4620,0,1.16169952,0,0.336310776
4621,0,0.389399065,0,0.129045256
4622,0,0.590488482,0,0.1321911
4623,0,0.436773953,0,0.173483276
4624,0,0.375918317,0,0.103467532
4625,0,0.51336552,0,0.180531919
4626,0,0.393086828,0,0.102712922
4627,0,0.498895009,0,0.107424297
4628,0,0.751382753,0,0.92314384
4629,0,0.602949482,0,0.144782507
4630,0,0.759882779,0,0.243600903
4631,0,0.830011146,0,0.247143391
4632,0,0.375844672,0,0.105178337
4633,0,0.227640781,0,0.120336794
4634,0,0.424324684,0,0.144955961
4635,0,0.670713512,0,0.22649542
4636,0,0.794946523,0,0.177435745
4637,0,0.448355447,0,0.217859177
4638,0,0.180349114,0,0.111047058
4639,0,0.396679044,0,0.209301898
4640,0,0.757076434,0,0.310042747
4641,0,0.371609223,0,0.084433485
4642,0,0.422619923,0,0.191192786
4643,0,0.597867537,0,0.243802258
4644,0,1.65899239,0,0.823639564
4645,0,0.404799847,0,0.16459299
4646,0,0.687646024,0,0.36123866
4647,0,0.712673728,0,0.286836501
4648,0,0.80618043,0,0.228781478
4649,0,0.337347093,0,0.127767398
4650,0,0.36816143,0,0.146551946
4651,0,0.320012518,0,0.155708967
4652,0,0.530583014,0,0.194161159
4653,0,0.475582752,0,0.232019688
4654,0,0.405389523,0,0.173082877
4655,0,0.467653794,0,0.110708657
4656,0,0.504021179,0,0.171664721
4657,0,0.294379135,0,0.109410419
4658,0,0.366117357,0,0.162970423
4659,0,0.868557455,0,0.211182825
4660,0,1.083845882,0,0.321213181
4661,0,0.529698113,0,0.294269549
4662,0,1.424595206,0,0.458042371
4663,0,0.42667732,0,0.200788558
4664,0,0.762353969,0,0.34356586
4665,0,1.240628048,0,1.376641197
4666,0,0.56082982,0,0.25237692
4667,0,0.545520976,0,0.148632399
4668,0,0.827230779,0,0.152492369
4669,0,0.58817888,0,0.248449387
4670,0,0.757959131,0,0.199829442
4671,0,0.259734114,0,0.10435952
4672,0,0.606972082,0,0.137131722
4673,0,0.458015972,0,0.07183368
4674,0,0.405370095,0,0.207960847
4675,0,1.305656735,0,0.436060986
4676,0,0.834683541,0,0.28801377
4677,0,0.370592192,0,0.201614121
4678,0,0.207697744,0,0.112593354
4679,0,0.647127569,0,0.256561957
4680,0,0.869033637,0,0.261494274
4681,0,1.216564411,0,0.276055859
4682,0,0.341054822,0,0.060609069
4683,0,1.184863359,0,0.733548914
4684,0,0.303613194,0,0.102644716
4685,0,1.039384414,0,0.758177125
4686,0,0.236535072,0,0.075177293
4687,0,0.456941486,0,0.172343496
4688,0,0.608118632,0,0.240459968
4689,0,0.402446558,0,0.157320606
4690,0,0.721651447,0,0.438467205
4691,0,0.274256987,0,0.100633094
4692,0,0.199477319,0,0.041695602
4693,0,0.440636267,0,0.147405316
4694,0,0.622633284,0,0.239295058
4695,0,0.803861556,0,0.313415718
4696,0,0.313858756,0,0.066326955
4697,0,0.689847759,0,0.189325676
4698,0,0.33355784,0,0.053386844
4699,0,0.175484658,0,0.138894042
4700,0,0.786082221,0,0.10684549
4701,0,3.303741744,0,1.946609104
4702,0,0.453008956,0,0.29075579
4703,0,0.489791825,0,0.1721603
4704,0,1.286080572,0,0.79837369
4705,0,0.445051608,0,0.14722168
4706,0,0.119836611,0,0.065295405
4707,0,0.908568809,0,0.596301017
4708,0,0.412151601,0,0.181254063
4709,0,0.469079454,0,0.256678671
4710,0,0.202401489,0,0.048923015
4711,0,1.108384944,0,0.578554295
4712,0,0.801658338,0,0.359914295
4713,0,0.489127108,0,0.172681969
4714,0,1.031733029,0,0.329897178
4715,0,0.196776822,0,0.107881317
4716,0,1.173268275,0,0.818883039
4717,0,1.995749413,0,1.240819413
4718,0,0.384520158,0,0.099214943
4719,0,0.495551821,0,0.297646494
4720,0,0.370923851,0,0.113085278
4721,0,0.616292101,0,0.217792183
4722,0,0.392594428,0,0.147509354
4723,0,0.87083067,0,0.504607165
4724,0,0.402156295,0,0.118218066
4725,0,1.045728488,0,0.269800464
4726,0,0.393039547,0,0.136166515
4727,0,0.472316159,0,0.105330696
4728,0,0.582245511,0,0.180106017
4729,0,0.618246454,0,0.27974443
4730,0,0.495304331,0,0.232903203
4731,0,0.878196745,0,0.862806404
4732,0,0.86150716,0,0.386597019
4733,0,0.324273567,0,0.115684113
4734,0,0.946200957,0,0.155106147
4735,0,0.036012219,0,0.026509051
4736,0,0.465998564,0,0.355510939
4737,0,0.289035881,0,0.094488003
4738,0,0.427980308,0,0.177921715
4739,0,0.508825395,0,0.184454527
4740,0,0.642235003,0,0.123895251
4741,0,0.323887895,0,0.150474375
4742,0,1.37841951,0,0.332230718
4743,0,1.099642904,0,0.359361378
4744,0,0.211753206,0,0.048741634
4745,0,0.294702601,0,0.147167056
4746,0,0.758563544,0,0.23204813
4747,0,0.611661168,0,0.52280253
4748,0,0.537232044,0,0.145996945
4749,0,0.372512566,0,0.163994616
4750,0,0.208641853,0,0.135720253
4751,0,0.70211684,0,0.566118181
4752,0,0.319688837,0,0.167650047
4753,0,0.41429318,0,0.138107341
4754,0,0.296285909,0,0.074541546
4755,0,0.518298738,0,0.143248643
4756,0,0.212492773,0,0.43148911
4757,0,0.513718733,0,0.09533857
4758,0,0.525745363,0,0.200688987
4759,0,0.395449134,0,0.206247015
4760,0,0.531979384,0,0.080047858
4761,0,0.85564789,0,0.420293085
4762,0,0.487643337,0,0.185551291
4763,0,0.542768152,0,0.203115824
4764,0,0.596861461,0,0.203827296
4765,0,0.322613557,0,0.088636919
4766,0,0.863736765,0,0.145102691
4767,0,0.218082309,0,0.128558819
4768,0,0.472639182,0,0.186357826
4769,0,0.7780887,0,0.33987196
4770,0,0.661172589,0,0.308354282
4771,0,0.782308326,0,0.147448021
4772,0,0.594843318,0,0.164673825
4773,0,0.575984913,0,0.231852729
4774,0,0.633826612,0,0.217451326
4775,0,0.332454923,0,0.084241093
4776,0,0.798528536,0,0.320275848
4777,0,0.504089732,0,0.14542548
4778,0,0.342321674,0,0.146407825
4779,0,0.371295826,0,0.105168121
4780,0,0.682970615,0,0.231256694
4781,0,0.318514416,0,0.160755566
4782,0,0.449828738,0,0.238836397
4783,0,0.471918678,0,0.117149526
4784,0,1.290387784,0,0.394391359
4785,0,0.786145117,0,0.402884118
4786,0,1.152535774,0,0.322251173
4787,0,0.295157356,0,0.082600781
4788,0,1.315174195,0,0.328489777
4789,0,0.308744783,0,0.167830983
4790,0,0.49283646,0,0.204843173
4791,0,0.5753572,0,0.177803323
4792,0,0.333305328,0,0.189371007
4793,0,0.439965078,0,0.156806341
4794,0,0.430821702,0,0.1368657
4795,0,0.989049818,0,0.270185829
4796,0,1.144608739,0,1.07163729
4797,0,0.326426643,0,0.139590244
4798,0,0.553555774,0,0.143943816
4799,0,0.803525707,0,0.329819174
4800,0,0.399796413,0,0.150838795
4801,0,0.120602308,0,0.077262005
4802,0,0.584339587,0,0.142142482
4803,0,0.995596891,0,0.542618392
4804,0,0.29071199,0,0.038188537
4805,0,1.418634725,0,0.638923708
4806,0,0.779114812,0,0.175345453
4807,0,0.477201403,0,0.163616772
4808,0,0.422936523,0,0.142113619
4809,0,0.345370066,0,0.114021121
4810,0,0.425692805,0,0.169017246
4811,0,0.369614204,0,0.079496758
4812,0,0.675486536,0,0.262491242
4813,0,0.360404754,0,0.046629731
4814,0,0.411065857,0,0.156881303
4815,0,0.887548869,0,0.32537474
4816,0,0.438158369,0,0.289707597
4817,0,0.676885136,0,0.206185937
4818,0,1.173940153,0,1.194722151
4819,0,1.667734403,0,1.098636536
4820,0,0.468753791,0,0.155489501
4821,0,0.28240056,0,0.147549986
4822,0,1.913991675,0,1.345590597
4823,0,0.397462832,0,0.163591108
4824,0,2.149924644,0,3.066239581
4825,0,0.731909247,0,0.253721001
4826,0,1.090528068,0,0.693802194
4827,0,0.442717503,0,0.208223968
4828,0,0.799939697,0,0.369040656
4829,0,0.63714693,0,0.181576252
4830,0,0.535845699,0,0.205058234
4831,0,0.858606545,0,0.23426586
4832,0,1.768059999,0,0.752079265
4833,0,0.7142072,0,0.131669123
4834,0,0.362176647,0,0.124491795
4835,0,0.608230332,0,0.284056666
4836,0,0.65960385,0,0.11051611
4837,0,0.477900792,0,0.344016984
4838,0,0.332389921,0,0.119172735
4839,0,0.764679161,0,0.213358471
4840,0,0.356896039,0,0.153409322
4841,0,0.819464545,0,0.281437918
4842,0,0.368333959,0,0.189931175
4843,0,0.511884498,0,0.238560879
4844,0,0.339992024,0,0.050676129
4845,0,0.495086977,0,0.190157023
4846,0,0.172492637,0,0.097183834
4847,0,0.807899647,0,0.654932442
4848,0,0.818956658,0,0.39063683
4849,0,0.776910376,0,0.227094426
4850,0,0.638730489,0,0.189642684
4851,0,0.563653916,0,0.483084848
4852,0,0.289618585,0,0.143744662
4853,0,0.301273315,0,0.053515927
4854,0,0.164927689,0,0.020588632
4855,0,1.077097695,0,0.590067935
4856,0,0.450862182,0,0.153117098
4857,0,0.577976917,0,0.176293519
4858,0,0.631991535,0,0.241515047
4859,0,0.517214853,0,0.122104821
4860,0,0.509506216,0,0.100753085
4861,0,0.701216775,0,0.268581414
4862,0,0.332800037,0,0.227951382
4863,0,0.184985521,0,0.103537839
4864,0,0.831878134,0,0.162438977
4865,0,0.28188938,0,0.14450458
4866,0,0.579123651,0,0.231829632
4867,0,0.242687353,0,0.120526211
4868,0,0.192408861,0,0.118072574
4869,0,0.345041728,0,0.205477359
4870,0,0.367154408,0,0.166081938
4871,0,0.362317282,0,0.135654405
4872,0,0.689408239,0,0.377386677
4873,0,0.490888326,0,0.187503638
4874,0,0.862770133,0,0.477642337
4875,0,0.415033054,0,0.162600423
4876,0,0.383211932,0,0.215970929
4877,0,0.495530535,0,0.161501195
4878,0,1.048521137,0,0.296775756
4879,0,0.575894304,0,0.250147153
4880,0,0.28532447,0,0.095345059
4881,0,0.865740911,0,0.185347997
4882,0,0.344576704,0,0.130879946
4883,0,0.468968259,0,0.252630783
4884,0,0.14402949,0,0.058070539
4885,0,0.686034821,0,0.3584077
4886,0,0.438120081,0,0.264497929
4887,0,0.723095918,0,0.185635934
4888,0,0.46679159,0,0.132559083
4889,0,0.694856702,0,0.113241835
4890,0,0.914721901,0,0.314668061
4891,0,0.323369402,0,0.136825626
4892,0,0.432358744,0,0.18692
4893,0,0.131941166,0,0.121653677
4894,0,1.513201112,0,1.382492529
4895,0,0.191107409,0,0.104141417
4896,0,1.109866044,0,0.343564487
4897,0,0.176690665,0,0.129543102
4898,0,0.842573119,0,0.165476156
4899,0,1.096629885,0,0.292792298
4900,0,0.712485692,0,0.6264318
4901,0,0.652515444,0,0.2914867
4902,0,0.435953679,0,0.10339644
4903,0,0.303082117,0,0.089409961
4904,0,0.409190441,0,0.132934632
4905,0,0.71226715,0,0.192272221
4906,0,0.442638414,0,0.202607889
4907,0,0.345540313,0,0.148462519
4908,0,0.318620883,0,0.13212524
4909,0,0.602454202,0,0.207683666
4910,0,0.202044251,0,0.096741002
4911,0,0.403806216,0,0.108508884
4912,0,1.637943274,0,0.518473365
4913,0,0.670394979,0,0.17590428
4914,0,0.465739774,0,0.240179773
4915,0,0.347017461,0,0.097700963
4916,0,0.411236539,0,0.065059104
4917,0,0.801502755,0,0.149241104
4918,0,1.605345041,0,0.482415272
4919,0,0.58878501,0,0.141019464
4920,0,0.202346603,0,0.065238665
4921,0,0.799882014,0,0.181703747
4922,0,0.330738713,0,0.13430499
4923,0,0.87944527,0,0.226984192
4924,0,0.197609146,0,0.069431006
4925,0,0.597406188,0,0.207348707
4926,0,0.467940555,0,0.262452502
4927,0,1.001056978,0,0.385313535
4928,0,0.340300524,0,0.083156288
4929,0,0.295224842,0,0.096551901
4930,0,0.48401119,0,0.222964155
4931,0,0.758319333,0,0.33612652
4932,0,0.630936955,0,0.155685888
4933,0,0.541560518,0,0.115291008
4934,0,0.773161467,0,0.578517715
4935,0,0.477848643,0,0.148597923
4936,0,0.865887827,0,0.273718718
4937,0,1.041843759,0,0.225232738
4938,0,1.332500178,0,0.591204646
4939,0,0.487698982,0,0.174134432
4940,0,0.535164613,0,0.276278448
4941,0,0.851348745,0,0.29612861
4942,0,0.707346811,0,0.121236327
4943,0,0.682332975,0,0.226804989
4944,0,0.905923244,0,0.400226406
4945,0,1.56201311,0,0.477879073
4946,0,1.232238254,0,0.354780461
4947,0,0.696998218,0,0.254250848
4948,0,0.783631976,0,0.694308656
4949,0,0.444497738,0,0.099576736
4950,0,1.382435047,0,0.12712832
4951,0,0.44738835,0,0.13250796
4952,0,0.611864993,0,0.175930281
4953,0,1.002882915,0,0.188850418
4954,0,0.656615387,0,0.088922567
4955,0,0.579543546,0,0.283213866
4956,0,0.661440114,0,0.20449434
4957,0,2.007767001,0,1.91079151
4958,0,0.502271306,0,0.169481361
4959,0,0.258605549,0,0.098154715
4960,0,0.430147142,0,0.222480624
4961,0,0.42630657,0,0.137514578
4962,0,0.457553701,0,0.10044229
4963,0,0.470347295,0,0.152549208
4964,0,0.452871213,0,0.089530422
4965,0,0.904021704,0,0.275683466
4966,0,0.687081388,0,0.383128076
4967,0,0.742535933,0,0.46572152
4968,0,0.459726095,0,0.07708844
4969,0,0.341377479,0,0.121020639
4970,0,0.31545134,0,0.151598429
4971,0,0.251852437,0,0.124508433
4972,0,0.323124449,0,0.089631946
4973,0,0.303123859,0,0.145299658
4974,0,0.387432306,0,0.102978628
4975,0,0.950640617,0,0.195566603
4976,0,0.532557653,0,0.102515709
4977,0,0.452997104,0,0.160595406
4978,0,0.37618519,0,0.135394266
4979,0,1.037218169,0,1.156974638
4980,0,0.354988838,0,0.143725456
4981,0,0.570065914,0,0.090001653
4982,0,0.481306962,0,0.168303738
4983,0,0.643444879,0,0.225709424
4984,0,0.211225253,0,0.095757868
4985,0,0.759054328,0,0.352983907
4986,0,0.428792823,0,0.16012635
4987,0,0.460449859,0,0.20831174
4988,0,0.340699984,0,0.14008615
4989,0,0.558896257,0,0.163752458
4990,0,0.249628726,0,0.108364231
4991,0,0.462555317,0,0.191568468
4992,0,0.531963672,0,0.217179425
4993,0,0.578840629,0,0.118426476
4994,0,0.242135155,0,0.089340652
4995,0,0.502230459,0,0.077364569
4996,0,0.458756491,0,0.117102876
4997,0,0.50582869,0,0.112939946
4998,0,0.918154379,0,1.167813213
4999,0,0.446506976,0,0.079066799
5000,0,0.234332792,0,0.088556154
5001,0,0.335663802,0,0.113457621
5002,0,0.342558983,0,0.099719116
5003,0,0.658525007,0,0.294195703
5004,0,0.361777956,0,0.085480449
5005,0,0.524487697,0,0.159978701
5006,0,0.792657087,0,0.197012053
5007,0,0.428198913,0,0.122776011
5008,0,1.092710547,0,0.17927286
5009,0,0.530713468,0,0.202255339
5010,0,0.227890681,0,0.154916806
5011,0,0.570254583,0,0.265311365
5012,0,0.112448145,0,0.065444656
5013,0,0.605323596,0,0.146008581
5014,0,0.438783343,0,0.424083056
5015,0,0.503500173,0,0.258729714
5016,0,0.341753993,0,0.187459943
5017,0,0.621083707,0,0.314266569
5018,0,1.872885678,0,0.617371053
5019,0,1.58786118,0,1.577015321
5020,0,0.567639402,0,0.226142997
5021,0,0.515747531,0,0.188926922
5022,0,0.739564468,0,0.270980505
5023,0,0.514020283,0,0.096905611
5024,0,0.508114503,0,0.157661811
5025,0,0.635729458,0,0.094121983
5026,0,0.532696095,0,0.160972608
5027,0,0.369656586,0,0.218780993
5028,0,0.562125859,0,0.221345059
5029,0,0.653159478,0,0.111814893
5030,0,0.710496263,0,0.244510509
5031,0,0.385164266,0,0.080789264
5032,0,0.489550148,0,0.200698444
5033,0,1.342913437,0,1.147228803
5034,0,0.362710961,0,0.164457733
5035,0,0.511820607,0,0.195844624
5036,0,0.482788695,0,0.161148823
5037,0,0.673882589,0,0.121892679
5038,0,0.335265227,0,0.121311358
5039,0,1.120888975,0,1.175855109
5040,0,0.751451669,0,0.20425702
5041,0,0.686121377,0,0.21402285
5042,0,1.117882152,0,0.228802558
5043,0,0.635011553,0,0.2256384
5044,0,1.681219527,0,1.883339169
5045,0,0.772812981,0,0.986414942
5046,0,0.559093001,0,0.297264388
5047,0,0.95190793,0,0.246020063
5048,0,0.347263596,0,0.080103928
5049,0,0.421649405,0,0.117125164
5050,0,0.368462084,0,0.217704116
5051,0,0.246296309,0,0.0764291
5052,0,0.629784643,0,0.239238475
5053,0,0.86978409,0,0.259829529
5054,0,0.743792707,0,0.397731893
5055,0,0.758768739,0,0.150567782
5056,0,0.268345803,0,0.064637983
5057,0,0.22082854,0,0.07985258
5058,0,0.320903492,0,0.067484507
5059,0,1.43346076,0,0.337090991
5060,0,1.159281976,0,0.623241481
5061,0,0.547713363,0,0.315812748
5062,0,0.996866754,0,0.399411529
5063,0,0.757593701,0,0.144547067
5064,0,0.22946196,0,0.093922632
5065,0,0.447160926,0,0.205707679
5066,0,0.76164716,0,0.279793991
5067,0,0.691211011,0,0.270888983
5068,0,0.356197821,0,0.154620049
5069,0,0.405474744,0,0.212359337
5070,0,0.465871982,0,0.174909399
5071,0,0.861318697,0,0.387903875
5072,0,1.666938887,0,1.245731681
5073,0,0.453366055,0,0.095976388
5074,0,0.63853506,0,0.120949311
5075,0,0.332247526,0,0.106410265
5076,0,2.086534809,0,0.342761984
5077,0,0.873494033,0,0.542584559
5078,0,0.221478988,0,0.030669234
5079,0,0.595845882,0,0.425268336
5080,0,0.237831229,0,0.104986751
5081,0,0.586695753,0,0.107751817
5082,0,0.749691585,0,0.2439955
5083,0,0.782393661,0,0.213090305
5084,0,0.590076525,0,0.302984141
5085,0,0.645662994,0,0.16392092
5086,0,0.415562698,0,0.169096514
5087,0,0.437639271,0,0.211221747
5088,0,0.513253984,0,0.188390595
5089,0,1.477626649,0,0.639035053
5090,0,0.747087685,0,0.444778183
5091,0,0.275598871,0,0.161693135
5092,0,0.496397556,0,0.14276355
5093,0,0.423965375,0,0.135338134
5094,0,0.461401869,0,0.180833887
5095,0,0.54608226,0,0.092810353
5096,0,0.577331287,0,0.316266733
5097,0,0.581025582,0,0.282053279
5098,0,0.550305396,0,0.313132135
5099,0,0.38672402,0,0.067659422
5100,0,1.482112806,0,0.341133136
5101,0,0.347602385,0,0.098764489
5102,0,0.607483669,0,0.277900685
5103,0,0.256676362,0,0.122991866
5104,0,0.24652774,0,0.107516552
5105,0,0.408628724,0,0.157220508
5106,0,0.354973572,0,0.114445327
5107,0,0.714272573,0,0.134642287
5108,0,0.600945656,0,0.297999526
5109,0,0.367108232,0,0.131902777
5110,0,0.697459966,0,0.129541297
5111,0,0.370846923,0,0.094567379
5112,0,0.31655707,0,0.09372916
5113,0,0.726102257,0,0.119430594
5114,0,0.291997971,0,0.137970651
5115,0,0.5766186,0,0.173510068
5116,0,0.408958249,0,0.1921498
5117,0,0.525850074,0,0.132237813
5118,0,0.291216813,0,0.126148227
5119,0,0.739965543,0,0.201945406
5120,0,0.373487948,0,0.10658199
5121,0,1.142326348,0,0.500437975
5122,0,0.212538805,0,0.133145144
5123,0,0.217676239,0,0.10323891
5124,0,0.541566589,0,0.065996291
5125,0,0.513162485,0,0.269749758
5126,0,0.364058332,0,0.170586825
5127,0,0.557584367,0,0.178424057
5128,0,0.647237797,0,0.195655858
5129,0,0.869380194,0,0.338819317
5130,0,0.401924438,0,0.177127267
5131,0,0.824487861,0,0.225995954
5132,0,0.548822648,0,0.209826831
5133,0,0.41361035,0,0.129692674
5134,0,0.390206547,0,0.248080949
5135,0,0.431169376,0,0.164841584
5136,0,0.318772269,0,0.052941933
5137,0,0.629647795,0,0.159167321
5138,0,0.799456245,0,0.223175436
5139,0,0.422358155,0,0.161181485
5140,0,1.248658322,0,0.223993275
5141,0,1.023226528,0,0.317020327
5142,0,0.29319381,0,0.093938044
5143,0,0.341519943,0,0.107443589
5144,0,0.514362465,0,0.286153653
5145,0,0.408287386,0,0.137060748
5146,0,0.43681065,0,0.090587688
5147,0,0.353070374,0,0.22975371
5148,0,0.810849144,0,0.219667059
5149,0,0.965752115,0,0.156424464
5150,0,0.39818744,0,0.210428203
5151,0,0.638010958,0,0.282028981
5152,0,0.402914747,0,0.158393014
5153,0,0.248437309,0,0.072632261
5154,0,0.37846589,0,0.136246062
5155,0,0.300072228,0,0.068793185
5156,0,0.581381741,0,0.07902698
5157,0,0.483764171,0,0.18001094
5158,0,0.259662471,0,0.097847838
5159,0,0.856492059,0,0.236663753
5160,0,0.56512197,0,0.136704344
5161,0,0.469488342,0,0.365666345
5162,0,0.374290613,0,0.149950051
5163,0,1.263479667,0,0.939784091
5164,0,0.461619217,0,0.213526401
5165,0,0.334934895,0,0.076813741
5166,0,0.154820925,0,0.063835801
5167,0,0.323289177,0,0.157572609
5168,0,1.619117066,0,0.502551909
5169,0,0.4323421,0,0.120390002
5170,0,0.434229522,0,0.113874344
5171,0,0.303550029,0,0.161819367
5172,0,1.038570066,0,0.309791034
5173,0,0.5851013,0,0.24662326
5174,0,0.519842949,0,0.176329885
5175,0,0.681774325,0,0.223323911
5176,0,0.185111553,0,0.057231049
5177,0,0.365307365,0,0.202598349
