"","sd_life_dim1","sd_life_dim2"
"4664",0.111889843365229,0.0150636161878467
"4665",0.139806635273229,0.00827571392332483
"4666",0.0849733760739221,0.015418367353201
"4667",0.0466275010781705,0.0121976259686206
"4668",0.0764782560455405,0.0202246657703785
"4669",0.0684050874355788,0.00460791963485225
"4670",0.0789304474464311,0.0121997505504961
"4671",0.0200225129382391,0
"4672",0.0574650992953146,0.0096615109832242
"4673",0.0440314815167042,0.011418460838565
"4674",0.0377552285041387,0.0106540333378808
"4675",0.164029533610703,0.0335171791417974
"4676",0.0860241611311084,0.0128641915074518
"4677",0.113764953652469,0.00920793853937494
"4678",0.0149989120172328,0.00853904202254293
"4679",0.0418545217309943,0.0103452584483832
"4680",0.114120824149227,0.0239859221642489
"4681",0.106778937755985,0.0341979758412486
"4682",0.0160667136563712,0.00212594635639607
"4683",0.252695676316986,0.0244521896707588
"4684",0.0230165335988219,0.0135378795099776
"4685",0.0792549252685902,0.0264364270873844
"4686",0.0555347985481427,0.00811205830570341
"4687",0.0374581880982079,0.0148029172495506
"4688",0.0668999536305513,0.00708984422560352
"4689",0.0223016444722058,0.0111376459565405
"4690",0.101325050490858,0.0110428410320581
"4691",0.0393151428200796,0.0156822159904998
"4692",0.0154969934736058,0.00427639960584852
"4693",0.0697214555829346,0.0110512298461014
"4694",0.0588506985298488,0.0172272106245951
"4695",0.125796603602164,0.0364770961142487
"4696",0.0241742681021907,0.00625739985070048
"4697",0.0538974030997456,0.0140365616801247
"4698",0.0335424440391476,0.0100290075722507
"4699",0.0298138266028676,0.00403185430306016
"4700",0.0871184985819634,0.0121150961517021
"4701",0.156393863409426,0.0408553781580495
"4702",0.104312053225956,0.00354089746630626
"4703",0.0400487618168323,0.0146836489624868
"4704",0.0646317626757493,0.0242534413408458
"4705",0.0477373155934194,0.00737019031868485
"4706",0.02718203276164,0.00345497768103695
"4707",0.0478266417976187,0.00904240302300823
"4708",0.066089163599553,0.0166684629568117
"4709",0.0323612327104388,0.00537394379756979
"4710",0.0141018857340568,0.000949001950380897
"4711",0.0857661666532173,0.0235928186733496
"4712",0.0997514891437482,0.0286726826631107
"4713",0.059635920159002,0.0115957871620475
"4714",0.0808479525480134,0.0275430370741852
"4715",0.0344139238817201,0.00674312127244214
"4716",0.069194841495332,0.0322227902638503
"4717",0.213155903153004,0.0176980493019827
"4718",0.0285729517800597,0.00659522116913405
"4719",0.0871493623689502,0.00388842816547176
"4720",0.0402513381738271,0.00500512310001503
"4721",0.0687182159837044,0.0101106180236132
"4722",0.0362699529939681,0.0168712677578088
"4723",0.130100511514693,0.0271114781622466
"4724",0.0362863927899704,0.0109586179807171
"4725",0.101928442729374,0.0290629850691244
"4726",0.0505178700279024,0.00645825700964991
"4727",0.0393148880584574,0.00783329394263811
"4728",0.0574072928229288,0.0278398057289852
"4729",0.133150194416709,0.00605984464824703
"4730",0.0716462949366928,0.0139677550451052
"4731",0.0889128141968708,0.0125720020553504
"4732",0.131172691484714,0.0185712884367881
"4733",0.040975430155367,0.00662539506995979
"4734",0.0853229442037954,0.0195662788008542
"4735",0.00876217264495764,0.000375640924391205
"4736",0.0824244224105911,0.00999080292591276
"4737",0.0314582292466898,0.0107235042938249
"4738",0.103859998210001,0.0195386189751948
"4739",0.046429205627017,0.0132375845815228
"4740",0.0662347457479484,0.0180600082248714
"4741",0.0516784790727306,0.0144732655241
"4742",0.116028093320891,0.0514597595978165
"4743",0.117327537262528,0.0138489306592052
"4744",0.0179479355285726,0.00629511370374618
"4745",0.0378069687544411,0.0100562786524307
"4746",0.0642620789386686,0.0126119672761879
"4747",0.0322078406915869,0.00664754002255033
"4748",0.0609549645319186,0.0122493962119089
"4749",0.0639667416453649,0.00780850579158368
"4750",0.0389038621204826,0.000890307719842081
"4751",0.0382943363923768,0.0317581848094065
"4752",0.0575582544047504,0.0094091310023309
"4753",0.0266395082163801,0.014258782416911
"4754",0.0416235249393235,0.00456944108271607
"4755",0.0559464148540487,0.0131781748823347
"4756",0.00287903868865736,2.96853031801227e-05
"4757",0.0551825280292892,0.00857203623468805
"4758",0.0672281402753863,0.00396523826138253
"4759",0.0317900653684166,0.00581839427598926
"4760",0.0518500260767368,0.00897368196409979
"4761",0.135690487973066,0.0716061145342078
"4762",0.0588119925675203,0.0145250971570009
"4763",0.0773142781446457,0.0235399520293901
"4764",0.057646278838648,0.00860623926185315
"4765",0.0333929978818134,0.00556252607583362
"4766",0.0975971601222149,0.0289210341899603
"4767",0.0513883654306201,0.0177757121122286
"4768",0.0665720240675044,0.0166700402346529
"4769",0.0782436764396981,0.0138485769791634
"4770",0.0782856294936529,0.00543132047908697
"4771",0.0737632664439218,0.0245787648095985
"4772",0.0574002842187761,0.00907526144454914
"4773",0.0634880275513578,0.0105416537632125
"4774",0.0596347965356912,0.0106344909247888
"4775",0.0351585364732854,0.00849146394043895
"4776",0.0971560628775926,0.0163025541451309
"4777",0.0402444612451124,0.0109094000536048
"4778",0.0241733141008712,0.017349117008051
"4779",0.0711913294862253,0.00663619513729474
"4780",0.125545757278815,0.00999097022158627
"4781",0.0292954046856624,0.0132680502769615
"4782",0.0511989810082931,0.00640239487087047
"4783",0.05256630471386,0.0115662516999716
"4784",0.167899858130522,0.0377773522917888
"4785",0.0968328563459134,0.00519658723189322
"4786",0.141302722152495,0.0186269202111601
"4787",0.0212197142183365,0.00339383951053231
"4788",0.104145696795052,0.0243454465869199
"4789",0.05940605074858,0
"4790",0.0424845720283003,0.0109886340423035
"4791",0.0759330585761406,0.00793341851279681
"4792",0.0660268364112381,0.00518331496352181
"4793",0.0537359165469248,0.014330755211166
"4794",0.0385786911024367,0.0142336810182352
"4795",0.107260461697552,0.014468523962149
"4796",0.147622068860232,0.0191125984278393
"4797",0.0357593034719137,0.0284061438745907
"4798",0.0485053639657848,0.0131543478604265
"4799",0.0851312848006361,0.0133893345238898
"4800",0.0350065212990169,0.0129021756922074
"4801",0.0128433011217191,0.000579376123082073
"4802",0.0687621194790411,0.0136563472047396
"4803",0.076417913826004,0.0157823192626691
"4804",0.0135260317433697,0.00545114554023877
"4805",0.0539030695387429,0.0145302221705737
"4806",0.0486225593743709,0.0154596055630065
"4807",0.0534610593803233,0.00976078042044823
"4808",0.0527522472282285,0.0146683531625108
"4809",0.0617988712981748,0.00400177528087562
"4810",0.0649760955635145,0.00516161779743484
"4811",0.0350417842679927,0.0182091368779308
"4812",0.166969098127309,0.0323245080608891
"4813",0.0297301555843016,0.00918966300718946
"4814",0.0424898706276041,0.00695838228969146
"4815",0.118712025268592,0.0306492172332059
"4816",0.0370960693897278,0.00871238042356509
"4817",0.0761138954924874,0.0226884700323031
"4818",0.0823285244274795,0.0159547341366943
"4819",0.121315838065103,0.0114165924766322
"4820",0.044135202501309,0.0232167337195752
"4821",0.0515760887720256,0.0065273302248068
"4822",0.166049152145439,0.0242805054305653
"4823",0.0387965065613322,0.00647912259966539
"4824",0.174295435812445,0.0177842000970605
"4825",0.0777455057600075,0.0264488022140682
"4826",0.168263430735651,0.0405792639877983
"4827",0.0723096641595477,0.0099553856326026
"4828",0.10796568840988,0.0224795418455725
"4829",0.0452266599093628,0.0151669363130013
"4830",0.0765146391657283,0.0109180960220359
"4831",0.0804306770631279,0.0157408689674577
"4832",0.126315742410253,0.0299165710213936
"4833",0.0523431853340624,0.0172503094106151
"4834",0.0490117534931293,0.0110292068390372
"4835",0.0443119450757954,0.0185146270176566
"4836",0.0561680100358077,0.0132274702804321
"4837",0.0437179885763439,0.011957652687798
"4838",0.0248609531475796,0.00529296799406585
"4839",0.0930396609306724,0.0198498554115145
"4840",0.0420720453210539,0.0171537445865096
"4841",0.0718125082278275,0.0124104560320445
"4842",0.0604310738556286,0.0120329491756556
"4843",0.0561998367124058,0.0350397817736251
"4844",0.0209146389409353,0.00465323290683464
"4845",0.0409192333301027,0.00597343949068957
"4846",0.0303404419358256,0.00341961105253407
"4847",0.0704873312348185,0.0086875840499274
"4848",0.0587493903205915,0.00974962565720933
"4849",0.091211870368214,0.0175569934490835
"4850",0.060064446853956,0.0189390210311824
"4851",0.0425276191549569,0.0116980538833115
"4852",0.0401532387865327,0.00636800502271889
"4853",0.0465550133715313,0.00775778615459014
"4854",0.0212214389195891,0.00410628974934324
"4855",0.14267991227214,0.021488034700682
"4856",0.0482901743121281,0.00958892270417201
"4857",0.0955221686704754,0.0363664924983495
"4858",0.0530624696192807,0.0190408270646196
"4859",0.0357593000557121,0.00888254109628382
"4860",0.0424559037776716,0.01741665879599
"4861",0.0628504297199188,0.0264617681493932
"4862",0.0171394138388827,200
"4863",0.0100240141923137,0.000882983804562757
"4864",0.0848362347091749,0.0196040056431566
"4865",0.0251495580347578,0.0039552434454006
"4866",0.0531345372685814,0.0121218032977715
"4867",0.0249058366543793,0.00983194645044526
"4868",0.0217488954603784,0.00178406672094132
"4869",0.0468110491683019,0.00561965861095198
"4870",0.0315227467491537,0.0029722119082897
"4871",0.0256249042683057,0.0163415322735702
"4872",0.0548860661308021,0.0137197454054931
"4873",0.0449899519287477,0.00830087355719068
"4874",0.0843280913664266,0.0200818926168185
"4875",0.0567670108220825,0.0102120539823599
"4876",0.0292130534161554,0.00321835428501317
"4877",0.0460959368520168,0.00528995454911896
"4878",0.0956544365148263,0.0289773371021679
"4879",0.0697713559513704,0.0212614776904405
"4880",0.0363228209921713,0.0095703254215026
"4881",0.0645795899236491,0.00862059629527941
"4882",0.0346579419817027,0.00830305191971172
"4883",0.0755198626715066,0.00980319522877858
"4884",0.0086744352249734,0.0035913952642166
"4885",0.0389222867935832,0.0173315807603193
"4886",0.047870773797888,0.0143579163129974
"4887",0.0734141597048231,0.0236409488136725
"4888",0.0511845637908017,0.014211659924165
"4889",0.0535363538092828,0.0166577264161235
"4890",0.093399547417348,0.0175378472050532
"4891",0.0510054222073692,0.00569534526985058
"4892",0.052418879012931,0.00884106943561021
"4893",0.00796668345070209,0.000329196826405095
"4894",0.0557222264951426,0.0116017210426334
"4895",0.0179309596871953,0.00550843096788786
"4896",0.0966722708082503,0.018669921440095
"4897",0.0324655920094967,0.00138380115998039
"4898",0.0681758880361339,0.0219950403180698
"4899",0.135645801331365,0.0183117179769612
"4900",0.0365046531306114,0.00933358744516623
"4901",0.0796222839626209,0.0228210039245767
"4902",0.0441796062604928,0.00954085170994457
"4903",0.0182831128361676,0.00957611100700996
"4904",0.0252666149267916,0.0124465173158233
"4905",0.0496844681250362,0.0167955860014625
"4906",0.0516823856562128,0.0148747832230051
"4907",0.0384845647802599,0.00489016341222815
"4908",0.0405165073354097,0.0110424077411359
"4909",0.0419821859884083,0.0119038776223441
"4910",0.014972755751793,0.00177581151521495
"4911",0.0377817331299823,0.00897507848095835
"4912",0.0900060285906048,0.0480806677873875
"4913",0.0876475309898554,0.0139066065501342
"4914",0.0438433310264645,0.0179083265409484
"4915",0.0462218530566971,0.00657228723997619
"4916",0.0634995242634996,0.0181695480473105
"4917",0.0787439356243483,0.0190250929671362
"4918",0.164071250230855,0.0464018070860982
"4919",0.0510807046865666,0.0171073651306223
"4920",0.0173325846918885,0.00255315983139931
"4921",0.069951910838561,0.0154962565120389
"4922",0.0202609386488217,0.0071148341926699
"4923",0.0749709951784199,0.0192505045703199
"4924",0.0174348091763379,0.0133127331855421
"4925",0.0468754786930915,0.0108152694019252
"4926",0.111768557654874,0.0182833562273446
"4927",0.119844014570304,0.0267651798616333
"4928",0.0249530207595573,0.00826306002243964
"4929",0.0422746374380728,0.00158100126933059
"4930",0.044997203897164,0.0208367708211417
"4931",0.0755205910265686,0.0256632445385215
"4932",0.0605858086444178,0.0153847760462287
"4933",0.053108170001562,0.0116651377487868
"4934",0.0860193122860678,0.00871140538034098
"4935",0.0498755258841481,0.00931192092654659
"4936",0.0796343450668069,0.00825462795941966
"4937",0.0930884589880801,0.0235104336010621
"4938",0.145612209312932,0.029808689990063
"4939",0.0501275269270497,0.0160063127433314
"4940",0.0692331445225439,0.0162017734323041
"4941",0.0928397373606104,0.0137248981447952
"4942",0.0544990210230262,0.0342679993208733
"4943",0.045906399591466,0.0187980450026188
"4944",0.0928972657281234,0.0606776831705545
"4945",0.23969752416878,0.0425319785147348
"4946",0.130637142239247,0.0516472389347241
"4947",0.108699184869618,0.0090878709326081
"4948",0.186488412678718,0.00644824651332873
"4949",0.0359699444486673,0.00685314861323195
"4950",0.134716527527467,0.0270632112778748
"4951",0.0533873424106132,0.0109225286211863
"4952",0.0659490604545567,0.0153737910921594
"4953",0.0949643268922644,0.0137163766313958
"4954",0.0660814645171071,0.0149175069406661
"4955",0.0513800081186874,0.017521113645714
"4956",0.0572768657395595,0.017834739960068
"4957",0.264201350548566,0.0472815943881649
"4958",0.0502699483771296,0.0153748096681535
"4959",0.0356066262092149,0.00534938072423851
"4960",0.0454623295004299,0.0200356100169105
"4961",0.0501755041996278,0.0129346904171665
"4962",0.0530582865374155,0.0217043238980387
"4963",0.0426068330635261,0.0187141275016231
"4964",0.044605395758337,0.0109431621679394
"4965",0.0887125316871044,0.018995195164192
"4966",0.26561351699567,0.0108245360629063
"4967",0.0960282583885436,0.00938258458842017
"4968",0.0492550824707621,0.0154747899737286
"4969",0.0322530552545302,0.00440745067193562
"4970",0.0498805274284623,0.00775999516720491
"4971",0.0279696085011329,0.00722413979840923
"4972",0.0368709866879286,0.010808462146815
"4973",0.0178159251165523,0.00565660988828146
"4974",0.0293148490564877,0.00242651274197834
"4975",0.0372737543477082,0.0166476876207387
"4976",0.0745159801652746,0.00999810491779089
"4977",0.102799387581881,0.00198507041811751
"4978",0.0332444982001397,0.00868410126038635
"4979",0.184521481856202,0.0141664067905625
"4980",0.0303795260423638,0.00780306968427489
"4981",0.0513571808723447,0.00947322544017508
"4982",0.0517236766240203,0.0228501531988806
"4983",0.0666751993577793,0.026150416196154
"4984",0.0302432957757586,0
"4985",0.101899109438755,0.0106095984202705
"4986",0.0595346368873053,0.00958078654623567
"4987",0.0818902760136364,0.0253323817787523
"4988",0.0338909896098309,0.00703311552327556
"4989",0.0359610508211293,0.0197673512351143
"4990",0.0406468115482836,0.00710511595370317
"4991",0.0417385133307837,0.00705553333077551
"4992",0.0284897944956021,0.00834437243011364
"4993",0.0558419911897246,0.0173800635157261
"4994",0.0265158340609342,0.00585715855174608
"4995",0.0430151458275804,0.00954675200009695
"4996",0.0325659846720823,0.0146265992104488
"4997",0.0444898723267315,0.012923387454677
"4998",0.0879375604943267,0.029669728505712
"4999",0.0278898901808561,0.0086956798109723
"5000",0.0269509898081804,200
"5001",0.0304522454228547,0.00613133013626235
"5002",0.0667280698903962,0.0101996201920565
"5003",0.0572559903363401,0.0122595446406645
"5004",0.0247654418688507,0.00707944846007711
"5005",0.0596266663498708,0.0168826110266244
"5006",0.0986054239991499,0.032315800666606
"5007",0.0572903195620127,0.00853211507094664
"5008",0.0973370720436724,0.0367332867126296
"5009",0.135233897547417,0.0272234414725943
"5010",0.0117684237747612,0.00274111362633568
"5011",0.0799728019467528,0.0127636245328231
"5012",0.00737790294458097,0.000531297792636363
"5013",0.0689566198972795,0.0206295391672595
"5014",0.022863006474479,0.00972407044807914
"5015",0.0548611492654274,0.0177869857327039
"5016",0.0422312604004121,0.00214981907072864
"5017",0.0708810571191719,0.0178496588953959
"5018",0.145986607363644,0.0189624697124567
"5019",0.243151662346514,0.019105610085446
"5020",0.0531054659120214,0.0160829027312626
"5021",0.064927115110237,0.00954625834167454
"5022",0.0535777250330938,0.0103145996926966
"5023",0.0476660802920819,0.0072353759722808
"5024",0.0598197583590656,0.00634142414933362
"5025",0.0538668577576613,0.0184048087751001
"5026",0.0422689908235641,0.0059754991014055
"5027",0.0551196595541623,0.00707823560762264
"5028",0.081310806938944,0.0101533792508617
"5029",0.0475802874548114,0.0134539620898858
"5030",0.0667613985671163,0.0127752451390327
"5031",0.0227341235123001,0.00249199145275747
"5032",0.0302569982836485,0.0176432743359503
"5033",0.0986285028563709,0.0242953140309759
"5034",0.0298454033527177,0.00517782977882
"5035",0.0628272675302276,0.00630042106227449
"5036",0.0575480953696091,0.00838623848160044
"5037",0.0667411033982083,0.0171897731704415
"5038",0.0501529263000928,0.015379730947299
"5039",0.117694612065734,0.00769737996477086
"5040",0.0873739720403521,0.0310582143994317
"5041",0.0548990783018334,0.0135425118523236
"5042",0.0854133134896472,0.0240936528473791
"5043",0.0544442433544749,0.01669885879255
"5044",0.127090811392251,0.0103123037638379
"5045",0.057512412165906,0.00648190318912506
"5046",0.0699404333392528,0.0173142504920089
"5047",0.0702066684398536,0.0193576622904625
"5048",0.033997070083764,0.00914872549919592
"5049",0.048583844391529,0.0100353837710016
"5050",0.0490863819235076,0.0152353522688436
"5051",0.030074076761473,0.00629044883962288
"5052",0.0845800020490488,0.0202594485521477
"5053",0.0611191914377725,0.0262872365302531
"5054",0.0901194486501216,0.0208097992366432
"5055",0.0737453055565755,0.0170069551321378
"5056",0.0705266531609452,0.00465635458950763
"5057",0.0317627661196239,0.00590391387431181
"5058",0.0339648258135302,0.0132225774029834
"5059",0.111320277891446,0.0403133069707707
"5060",0.0834522539884367,0.0247717855761255
"5061",0.0608852206628139,0.0311328884750629
"5062",0.109951748533039,0.00832796319915439
"5063",0.0652237448352234,0.0114844442411454
"5064",0.0181813924688729,0.00612375376207758
"5065",0.0255563191474313,0.00775194592681218
"5066",0.100548367845913,0.0142361134870921
"5067",0.0942538526089323,0.0284901425135068
"5068",0.0366593178246996,0.00677828409043797
"5069",0.0291280744366074,0.00328121300129892
"5070",0.0711642210653876,0.0151244554579035
"5071",0.0907920830427549,0.0184449206230289
"5072",0.451216956711082,0.0426692728608313
"5073",0.152080462814385,0.00562557866086242
"5074",0.066844954586656,0.0144267795907861
"5075",0.0286959279770622,0.0076971129532023
"5076",0.107408180589838,0.0524062045449062
"5077",0.0681781528044218,0.015005283349695
"5078",0.0218534683015544,0.00900870729319267
"5079",0.0718032171936018,0.00864717685895188
"5080",0.00784187235729992,0.00343284660716882
"5081",0.0425302591392287,0.0173580140194879
"5082",0.0640359279106112,0.0145602789748776
"5083",0.0558794754279795,0.0226769899736933
"5084",0.140253449648673,0.0356822192428432
"5085",0.0500343115643186,0.0122070357827912
"5086",0.0810972910232819,0.00253864605714746
"5087",0.0443360144968293,0.0075093611987794
"5088",0.0861968270237389,0.0130514540852759
"5089",0.152443284704575,0.0361257793125909
"5090",0.0539369730261977,0.0166555783381199
"5091",0.0621013295985691,0.00561136805380485
"5092",0.050291884102823,0.0143606868669245
"5093",0.0424012679018882,0.011062760192292
"5094",0.0293354150009928,0.00982355700683272
"5095",0.0655228996255789,0.0117387641953166
"5096",0.106883623895669,0.0153336867348005
"5097",0.0515348069394948,0.0151085460745352
"5098",0.0489345519050384,0.00613671426852338
"5099",0.051808516225392,0.00744640818259469
"5100",0.0434218863765282,0.0115354830178063
"5101",0.0330593245776459,0.0152846989590377
"5102",0.0462151043614222,0.0072680556652967
"5103",0.0230782338532532,0.00555747121585896
"5104",0.0272484450899495,0
"5105",0.0810656166400267,0.0124163394120112
"5106",0.0279488546584003,0.00510897071171103
"5107",0.0567113004668847,0.0195324893503699
"5108",0.0999453350693949,0.0141205008459242
"5109",0.0439676531674871,0.00991861004387675
"5110",0.0637901577611052,0.0195825185569883
"5111",0.0430822690002679,0.00716861251249925
"5112",0.0520023586885906,0.00723326589075908
"5113",0.121168228830318,0.024155807625862
"5114",0.0335532188434868,0.00654157061643048
"5115",0.02203581866081,0.0116325723718143
"5116",0.0569913470280762,0.00193165648295686
"5117",0.0287828357226984,0.0115393080352883
"5118",0.0249721898787831,0.0069132889594542
"5119",0.0701351588005148,0.0235317318544242
"5120",0.0230385279557423,0.00196079227329941
"5121",0.167468760000381,0.01150392977342
"5122",0.0409903980036023,0.0032863817998775
"5123",0.0955343862557463,0.0013797192328476
"5124",0.0467710652073709,0.0175253247572523
"5125",0.0805118311005084,0.00318199496674557
"5126",0.0434921118385919,0.0102928636061151
"5127",0.0586019443144139,0.0137773505088794
"5128",0.0862697142321619,0.0162390311693268
"5129",0.0856263348226975,0.0208887717903459
"5130",0.044144597589497,0.0044878837265445
"5131",0.0639511651128497,0.0292628129394254
"5132",0.0518723295761674,0.0142090310666213
"5133",0.0656575525287026,0.00825196251826816
"5134",0.0326548584506925,0.00382406070507875
"5135",0.0434896391622805,0.0098626715290714
"5136",0.0266468459218156,0.00830816444024549
"5137",0.0646600161604243,0.0167288290370617
"5138",0.069424805953344,0.0335736364157979
"5139",0.0606990280079362,200
"5140",0.0944134889018643,0.0297770506633409
"5141",0.108355861666577,0.0243568471589678
"5142",0.0404648654661301,0.0202253617703414
"5143",0.0318525527250887,0.00751505611723412
"5144",0.0598627180351289,0.00796053072831885
"5145",0.0633161309774603,0.0096355751057221
"5146",0.026147337068856,0.00488172733867386
"5147",0.0397279909745105,0.00918145792619275
"5148",0.0703250039955246,0.0207866316032511
"5149",0.0684198384972894,0.0239939174107139
"5150",0.0490028540259096,0.0068790199582167
"5151",0.0754134740982078,0.014617945522518
"5152",0.0471972149797547,0.0082383522385372
"5153",0.0127163674115051,0.0035807301688997
"5154",0.0512360188135685,0.00879946485020505
"5155",0.0267907252424845,0.00903421964141202
"5156",0.0557876823420575,0.0159173998310768
"5157",0.0457674381333439,0.00895977617676596
"5158",0.0330877526017566,200
"5159",0.0797885217500441,0.0290616497570374
"5160",0.0486923196527196,0.015408908496464
"5161",0.034202835738111,0.0119244408530959
"5162",0.0317679885059856,0.00587402139602767
"5163",0.168526484399483,0.0152268589931445
"5164",0.0402233792798835,0.0046078004843945
"5165",0.0168723429484132,0.00763950743812281
"5166",0.0224175217803519,0.00295234977267364
"5167",0.0442517546031096,0.00468465824283294
"5168",0.180429591569744,0.0307920974238388
"5169",0.0481722121937454,0.0138125389364364
"5170",0.0221277316578242,0.0108393568653002
"5171",0.0417458049431031,0.0122107608689882
"5172",0.0844729695274643,0.0215062668274766
"5173",0.0875671638746754,0.017872443008294
"5174",0.0662850974635849,0.00646924034304909
"5175",0.0605336654465254,0.0172152830781316
"5176",0.0211514403798721,0.0024470395427556
"5177",0.0740073931878945,0.00426337306152939
"5178",0.0859037426575458,0.0163860084442774
"5179",0.0279174061868723,0.0121412529103534
"5180",0.0508381736351673,0.0204453811862047
"5181",0.0685235973114225,0.00380476460247268
"5182",0.084171406626941,0.0137638110802084
"5183",0.0428360569413257,0.0211162652647953
"5184",0.0494298424072911,0.00554929077105392
"5185",0.0251869856955053,0.00523580792473532
"5186",0.0589172790129735,0.0386155840457646
"5187",0.0651673453848955,0.0176577966444871
"5188",0.109163208329338,0.0167726613763406
"5189",0.0293218477204813,0.00888528673957237
"5190",0.0448373927892785,0.0118432424312687
"5191",0.0563883023704094,0.00710709303789303
"5192",0.0714637180155181,0.0235341037270715
"5193",0.0489390104117396,0.0157420726642185
"5194",0.0750730036090856,0.0159826601392987
"5195",0.0335389883067466,0
"5196",0.195335974998215,0.00808221325140249
"5197",0.037961399569594,0.0081369476167834
"5198",0.06875803224031,0.0152687836135498
"5199",0.0720166381520651,0.0196205345718529
"5200",0.0548596069637345,0.0162090267232496
"5201",0.0360640622874138,0.00683062394286627
"5202",0.0494898385262002,0.0285023508275649
"5203",0.0435324195228092,0.00473831729699707
"5204",0.0949481268872535,0.0167517914050332
"5205",0.0616567368106685,0.00761755030747535
"5206",0.0751362574972831,0.022567766683203
"5207",0.0859223286014081,0.0107069852527486
"5208",0.0484007898893061,0.0109145905088486
"5209",0.0164062844670659,0
"5210",0.048615673566847,0.00286540599060665
"5211",0.0501120086387233,0.0124660793938071
"5212",0.286622896287322,0.0288434662098219
"5213",0.0514451248775924,0.0162760055526444
"5214",0.105649061434677,0.0167102430512676
"5215",0.157909072284196,0.0315368971891862
"5216",0.206324968840542,0.0406359178338882
"5217",0.0546339923123438,0.0123941183584034
"5218",0.0263277977631995,0.00454664554355361
"5219",0.0503340703662704,0.00734295102160047
"5220",0.104318575890513,0.0243750036976078
"5221",0.0221082257093074,0.0147062861541026
"5222",0.0674445662970578,0.0216987635744059
"5223",0.0578938602864322,0.00394186671069542
"5224",0.0503417088815061,0.00933290238199951
"5225",0.0547919144310853,0.00882709066063828
"5226",0.0331646370809398,0.0160754481701087
"5227",0.0556636544751265,0.0191459200553149
"5228",0.10871852769351,0.00608751327860633
"5229",0.022912419083866,0.00416946596922455
"5230",0.04866552189289,0.0071345934930718
"5231",0.0943687264117683,0.0233102069167979
"5232",0.0370176189711229,0.00842874175216781
"5233",0.0643549648596437,0.0083783481440564
"5234",0.0387288013848795,0.0059030312655399
"5235",0.0897582059212865,0.0296328528434985
"5236",0.0371437426686754,0.00543869677273357
"5237",0.107859847803446,0.0191283533113982
"5238",0.0564020715594405,0.0195881648948394
"5239",0.118717815903761,0.0456761071736203
"5240",0.093356365140024,0.0120810176887019
"5241",0.0293641666714042,0.00255407100564641
"5242",0.0662268942321373,0.00704532865727715
"5243",0.0215843714264707,0.00644438674284765
"5244",0.169028380016553,0.0241260801221013
"5245",0.0464551018119593,0.00551051966607618
"5246",0.0641724985428491,0.00439263279727963
"5247",0.0371530845917646,0.00848536793508936
"5248",0.0580054755662524,0.016051327717454
"5249",0.124621364283556,0.0278163955831008
"5250",0.0424228372678068,0.0111707165024684
"5251",0.0543890194752001,0.0117000205179644
"5252",0.0387288834685403,0.00758538179506134
"5253",0.0531392018577381,0.0197293791935582
"5254",0.0151503777161642,0.00404482290401511
"5255",0.0283154293766301,0.00855657589119269
"5256",0.0698175456765722,0.0157177629024401
"5257",0.0953639336790696,0.0114399736130552
"5258",0.084838890788973,0.0326683984977687
"5259",0.0174968298220786,0.00207830602257251
"5260",0.0676128913420964,0.00674844003889017
"5261",0.162427054278787,0.00311067850340066
"5262",0.0380036581206301,0
"5263",0.0586977359895482,0.0124723369348472
"5264",0.140677628585136,0.0117375761433085
"5265",0.0549045641674178,0.0168353157975195
"5266",0.0803414780625684,0.0128929438299156
"5267",0.111900548374054,0.00760401391076085
"5268",0.0525894542788937,0.0155607566086011
"5269",0.048893930886886,0.00732402898979155
"5270",0.109144777713488,0.0246528975257729
"5271",0.025463929407043,0.00743176462440198
"5272",0.0452755368820117,0.0118264935365635
"5273",0.0391747836418032,0.0116692024606637
"5274",0.0169183841567846,0.0044028760875498
"5275",0.181031130784968,0.0178916726475935
"5276",0.0212139006931628,0.00247532327991656
"5277",0.0392770703477836,0.0121316470181663
"5278",0.0217231127747551,0.00156542379658874
"5279",0.0999769347991795,0.0204474447173208
"5280",0.0143550685217532,0.00702203958733643
"5281",0.0444304205936273,0.00863878730248827
"5282",0.0450196057009004,0.011532311001326
"5283",0.00685258944986991,0.00272307897592916
"5284",0.158118303189427,0.00887748978130628
"5285",0.0444415328492338,0.0116789986414325
"5286",0.0315145602083523,0.0158078683941345
"5287",0.0648910554688698,0.0128814542541218
"5288",0.112259953293309,0.0116001107960258
"5289",0.0253792649266404,0.0116008947008402
"5290",0.0581971444633543,0.00384878753270106
"5291",0.140601347554989,0.00973118819306399
"5292",0.019087460165964,0.00508252400691666
"5293",0.0467770330058907,0.0206456795753341
"5294",0.0809382150047085,0.0130770633405522
"5295",0.067061167255332,0.0132990494312232
"5296",0.111279433030815,0.0280637432144981
"5297",0.0603682342650003,0.0186992128665945
"5298",0.0281338714414311,0
"5299",0.0341194644036737,0.00204652768005047
"5300",0.0870490183050426,0.00966989647967216
"5301",0.0347231094759638,0.00600769417142796
"5302",0.105141666219185,0.0205570478628104
"5303",0.0744377151024238,0.0138444506885912
"5304",0.0392499428711342,0.00570339201098406
"5305",0.0952371527946199,0.017689695082489
"5306",0.277234298243138,0.0227486207638016
"5307",0.0454225288978907,0.00435665685171951
"5308",0.0229939297256933,0.0042581597672319
"5309",0.040785520454534,0.0246568207519066
"5310",0.0415213202289475,0.00314630957641158
